"Price list and trading summary for Monday, August 13, 2007",99.50,103.00,99.50,101.00,"3,700",50.50
"Price list and trading summary for Friday, August 10, 2007",100.00,100.00,99.50,99.50,"2,100",49.75
"Price list and trading summary for Friday, August 17, 2007",99.50,103.00,100.00,102.00,"14,500",51.00
"Price list and trading summary for Tuesday, August 07, 2007",100.00,104.00,100.00,100.00,"18,100",50.00
"Price list and trading summary for Monday, August 06, 2007",104.00,105.00,100.00,100.00,"79,200",50.00
"Price list and trading summary for Wednesday, August 15, 2007",100.00,100.00,99.00,99.50,"5,700",49.75
"Price list and trading summary for Thursday, August 09, 2007",101.00,101.00,100.00,100.00,"2,300",50.00
"Price list and trading summary for Thursday, August 16, 2007",99.50,100.00,99.50,99.50,"6,500",49.75
"Price list and trading summary for Tuesday, August 14, 2007",101.00,100.00,100.00,100.00,"7,400",50.00
"Price list and trading summary for Wednesday, August 08, 2007",100.00,102.00,100.00,101.00,400,50.50
"Price list and trading summary for Wednesday, August 29, 2007",99.50,100.00,100.00,100.00,"1,900",50.00
"Price list and trading summary for Thursday, August 23, 2007",100.00,105.00,100.00,100.00,700,50.00
"Price list and trading summary for Monday, August 20, 2007",102.00,101.00,100.00,100.00,"1,500",50.00
"Price list and trading summary for Wednesday, August 22, 2007",100.00,100.00,100.00,100.00,"20,800",50.00
"Price list and trading summary for Thursday, August 30, 2007",100.00,100.00,100.00,100.00,"2,100",50.00
"Price list and trading summary for Tuesday, September 04, 2007",100.00,99.00,99.00,99.00,"1,000",49.50
"Price list and trading summary for Tuesday, August 28, 2007",100.00,100.00,99.00,99.50,"12,400",49.75
"Price list and trading summary for Friday, August 24, 2007",100.00,102.00,100.00,100.00,"2,800",50.00
"Price list and trading summary for Wednesday, September 05, 2007",99.00,99.00,96.00,97.00,"7,700",48.50
"Price list and trading summary for Monday, September 10, 2007",98.50,100.00,99.00,99.50,"11,100",49.75
"Price list and trading summary for Tuesday, September 18, 2007",99.50,102.00,99.00,100.00,"16,700",50.00
"Price list and trading summary for Thursday, September 06, 2007",97.00,97.00,96.50,96.50,"7,500",48.25
"Price list and trading summary for Tuesday, September 11, 2007",99.50,100.00,99.00,99.50,"16,200",49.75
"Price list and trading summary for Friday, September 21, 2007",100.00,100.00,100.00,100.00,500,50.00
"Price list and trading summary for Monday, September 24, 2007",100.00,97.00,94.00,96.00,"7,000",48.00
"Price list and trading summary for Tuesday, September 25, 2007",96.00,100.00,95.00,97.00,"68,700",48.50
"Price list and trading summary for Friday, September 07, 2007",96.50,99.00,96.50,98.50,"12,000",49.25
"Price list and trading summary for Thursday, September 27, 2007",97.00,100.00,96.00,99.50,"283,900",49.75
"Price list and trading summary for Friday, September 14, 2007",100.00,100.00,100.00,100.00,"23,200",50.00
"Price list and trading summary for Monday, September 17, 2007",100.00,100.00,99.50,99.50,600,49.75
"Price list and trading summary for Thursday, September 13, 2007",100.00,100.00,100.00,100.00,500,50.00
"Price list and trading summary for Wednesday, September 12, 2007",99.50,100.00,100.00,100.00,"20,000",50.00
"Price list and trading summary for Monday, October 08, 2007",90.00,90.00,90.00,90.00,"1,000",45.00
"Price list and trading summary for Wednesday, September 19, 2007",100.00,100.00,100.00,100.00,"1,200",50.00
"Price list and trading summary for Wednesday, September 26, 2007",97.00,97.00,97.00,97.00,"24,400",48.50
"Price list and trading summary for Thursday, September 20, 2007",100.00,100.00,100.00,100.00,"1,300",50.00
"Price list and trading summary for Friday, September 28, 2007",99.50,97.00,97.00,97.00,200,48.50
"Price list and trading summary for Wednesday, October 03, 2007",90.00,97.00,97.00,97.00,"1,000",48.50
"Price list and trading summary for Wednesday, October 17, 2007",88.50,95.00,95.00,95.00,100,47.50
"Price list and trading summary for Thursday, October 18, 2007",95.00,88.50,88.50,88.50,100,44.25
"Price list and trading summary for Tuesday, October 09, 2007",90.00,90.00,90.00,90.00,"5,500",45.00
"Price list and trading summary for Friday, October 05, 2007",97.00,90.00,90.00,90.00,800,45.00
"Price list and trading summary for Tuesday, October 09, 2007",90.00,90.00,90.00,90.00,"5,500",45.00
"Price list and trading summary for Friday, October 12, 2007",90.00,90.00,88.00,88.50,"2,300",44.25
"Price list and trading summary for Friday, October 26, 2007",88.50,88.50,88.50,88.50,"1,000",44.25
"Price list and trading summary for Tuesday, October 30, 2007",88.50,95.00,89.00,94.00,"1,700",47.00
"Price list and trading summary for Tuesday, October 02, 2007",97.00,90.00,90.00,90.00,"1,600",45.00
"Price list and trading summary for Monday, November 05, 2007",95.00,99.00,99.00,99.00,"3,000",49.50
"Price list and trading summary for Tuesday, November 06, 2007",99.00,95.00,95.00,95.00,100,47.50
"Price list and trading summary for Monday, November 12, 2007",94.50,95.00,95.00,95.00,100,47.50
"Price list and trading summary for Thursday, November 01, 2007",94.00,95.00,95.00,95.00,100,47.50
"Price list and trading summary for Friday, November 09, 2007",95.00,95.00,92.00,94.50,600,47.25
"Price list and trading summary for Wednesday, November 07, 2007",95.00,95.00,95.00,95.00,"22,500",47.50
"Price list and trading summary for Monday, November 26, 2007",93.00,100.00,98.00,99.00,"16,900",49.50
"Price list and trading summary for Tuesday, November 27, 2007",99.00,103.00,100.00,100.00,"5,900",50.00
"Price list and trading summary for Friday, November 30, 2007",95.00,90.50,90.50,90.50,"10,000",45.25
"Price list and trading summary for Tuesday, November 13, 2007",95.00,95.00,95.00,95.00,"1,000",47.50
"Price list and trading summary for Wednesday, November 14, 2007",95.00,95.00,95.00,95.00,100,47.50
"Price list and trading summary for Thursday, November 22, 2007",88.50,90.50,90.50,90.50,"2,000",45.25
"Price list and trading summary for Friday, November 23, 2007",90.50,95.00,92.00,93.00,"1,600",46.50
"Price list and trading summary for Monday, November 19, 2007",95.00,90.00,88.00,88.50,"1,600",44.25
"Price list and trading summary for Monday, December 03, 2007",90.50,93.00,90.50,92.50,"13,400",46.25
"Price list and trading summary for Wednesday, November 28, 2007",100.00,95.00,95.00,95.00,"1,000",47.50
"Price list and trading summary for Wednesday, December 05, 2007",93.00,100.00,93.00,96.00,"2,100",48.00
"Price list and trading summary for Tuesday, December 04, 2007",92.50,93.00,93.00,93.00,"94,900",46.50
"Price list and trading summary for Tuesday, December 18, 2007",103.00,103.00,96.00,101.00,400,50.50
"Price list and trading summary for Thursday, December 06, 2007",96.00,100.00,90.00,90.00,"66,800",45.00
"Price list and trading summary for Monday, December 10, 2007",90.00,93.00,93.00,93.00,900,46.50
"Price list and trading summary for Tuesday, December 11, 2007",93.00,95.00,95.00,95.00,700,47.50
"Price list and trading summary for Monday, December 24, 2007",98.50,100.00,99.50,99.50,"22,400",49.75
"Price list and trading summary for Monday, December 17, 2007",99.50,105.00,95.00,103.00,"2,800",51.50
"Price list and trading summary for Thursday, December 13, 2007",95.00,95.00,95.00,95.00,"1,100",47.50
"Price list and trading summary for Tuesday, December 11, 2007",93.00,95.00,95.00,95.00,700,47.50
"Price list and trading summary for Friday, December 21, 2007",93.00,102.00,93.00,98.50,"18,100",49.25
"Price list and trading summary for Friday, December 14, 2007",95.00,100.00,93.00,99.50,"61,100",49.75
"Price list and trading summary for Monday, December 24, 2007",98.50,100.00,99.50,99.50,"22,400",49.75
