"Price list and trading summary for Tuesday, September 11, 2007",8.05,8.20,7.50,8.00,"88,300",0
"Price list and trading summary for Friday, September 21, 2007",8.10,8.05,7.70,7.95,"45,300",0
"Price list and trading summary for Monday, September 24, 2007",7.95,8.05,7.30,7.90,"61,800",0
"Price list and trading summary for Tuesday, September 25, 2007",7.90,8.50,7.60,8.00,"177,100",0
"Price list and trading summary for Friday, September 07, 2007",8.00,8.20,7.60,8.00,"57,800",0
"Price list and trading summary for Thursday, September 27, 2007",7.95,8.00,7.50,7.75,"225,500",0
"Price list and trading summary for Friday, September 14, 2007",8.00,8.10,7.50,7.75,"108,200",0
"Price list and trading summary for Monday, September 17, 2007",7.75,8.00,7.50,7.60,"152,700",0
"Price list and trading summary for Monday, October 01, 2007",7.70,8.00,7.50,7.65,"40,600",0
"Price list and trading summary for Thursday, September 13, 2007",8.10,8.10,7.60,8.00,"61,800",0
"Price list and trading summary for Thursday, October 04, 2007",7.45,7.50,7.00,7.40,"68,800",0
"Price list and trading summary for Wednesday, September 12, 2007",8.00,8.30,7.90,8.10,"62,100",0
"Price list and trading summary for Monday, October 08, 2007",7.40,7.50,7.00,7.25,"66,800",0
"Price list and trading summary for Wednesday, September 19, 2007",7.90,8.15,7.60,7.95,"69,000",0
"Price list and trading summary for Wednesday, September 26, 2007",8.00,8.05,7.70,7.95,"78,100",0
"Price list and trading summary for Thursday, September 20, 2007",7.95,8.20,7.65,8.10,"83,700",0
"Price list and trading summary for Friday, September 28, 2007",7.75,7.90,7.50,7.70,"88,900",0
"Price list and trading summary for Monday, October 15, 2007",7.00,7.70,6.50,7.15,"94,300",0
"Price list and trading summary for Wednesday, October 03, 2007",7.65,7.70,7.00,7.45,"162,900",0
"Price list and trading summary for Wednesday, October 17, 2007",7.00,7.50,7.00,7.10,"36,400",0
"Price list and trading summary for Thursday, October 18, 2007",7.10,7.20,6.55,7.15,"104,000",0
"Price list and trading summary for Tuesday, October 09, 2007",7.25,7.20,6.80,7.00,"82,200",0
"Price list and trading summary for Friday, October 05, 2007",7.40,7.50,7.00,7.40,"48,700",0
