"Price list and trading summary for Friday, February 23, 2007",78.00,79.50,74.00,77.00,"47,600",55.31
"Price list and trading summary for Tuesday, February 27, 2007",75.00,76.00,70.00,71.00,"10,900",51.00
"Price list and trading summary for Wednesday, February 28, 2007",71.00,73.00,68.00,69.50,"10,400",49.92
"Price list and trading summary for Thursday, March 01, 2007",69.50,68.00,62.50,66.00,"9,000",47.41
"Price list and trading summary for Monday, March 05, 2007",64.00,69.00,63.00,64.50,"13,000",46.33
"Price list and trading summary for Friday, March 02, 2007",66.00,65.50,63.00,64.00,"18,300",45.97
"Price list and trading summary for Wednesday, March 07, 2007",69.00,72.00,67.00,69.00,"4,700",49.56
"Price list and trading summary for Tuesday, March 06, 2007",64.50,70.00,68.00,69.00,"1,000",49.56
"Price list and trading summary for Friday, March 09, 2007",67.50,69.00,62.00,64.00,"37,200",45.97
"Price list and trading summary for Monday, March 12, 2007",64.00,68.00,63.50,64.00,"8,800",45.97
"Price list and trading summary for Wednesday, March 14, 2007",64.00,63.00,57.00,62.00,"5,100",44.53
"Price list and trading summary for Tuesday, March 13, 2007",64.00,68.00,63.00,64.00,"12,300",45.97
"Price list and trading summary for Thursday, March 08, 2007",69.00,69.00,63.00,67.50,"11,900",48.48
"Price list and trading summary for Thursday, March 15, 2007",62.00,64.00,60.00,62.00,"8,900",44.53
"Price list and trading summary for Monday, March 19, 2007",59.00,60.00,58.00,58.50,"13,700",42.02
"Price list and trading summary for Wednesday, March 21, 2007",58.00,64.50,57.00,60.50,"10,000",43.46
"Price list and trading summary for Thursday, March 22, 2007",60.50,58.00,55.00,57.00,"13,700",40.94
"Price list and trading summary for Tuesday, March 20, 2007",58.50,59.00,57.00,58.00,"15,400",41.66
"Price list and trading summary for Friday, March 16, 2007",62.00,62.00,56.50,59.00,"19,700",42.38
"Price list and trading summary for Friday, March 23, 2007",57.00,57.00,54.00,56.00,"4,400",40.22
"Price list and trading summary for Tuesday, March 27, 2007",54.00,54.00,49.00,52.00,"2,100",37.35
"Price list and trading summary for Wednesday, March 28, 2007",52.00,51.00,46.00,48.25,"3,400",34.66
"Price list and trading summary for Friday, March 30, 2007",50.00,79.50,50.00,57.00,"16,600",46.06
"Price list and trading summary for Monday, April 02, 2007",57.00,69.00,65.00,65.50,"10,200",59.55
"Price list and trading summary for Wednesday, April 04, 2007",63.50,65.00,59.00,62.00,"35,500",56.36
"Price list and trading summary for Thursday, April 05, 2007",62.00,68.00,60.00,63.00,"12,800",57.27
"Price list and trading summary for Tuesday, February 20, 2007",78.50,80.00,78.00,78.50,"27,800",56.39
"Price list and trading summary for Monday, February 12, 2007",68.00,69.00,68.00,68.00,"14,600",48.84
"Price list and trading summary for Thursday, February 15, 2007",73.50,80.00,67.00,76.00,"90,800",54.59
"Price list and trading summary for Friday, January 19, 2007",67.50,71.00,69.00,69.50,"12,000",49.92
"Price list and trading summary for Thursday, April 12, 2007",64.50,65.00,60.00,62.50,"10,400",56.82
"Price list and trading summary for Tuesday, April 10, 2007",63.00,70.00,61.00,66.00,"2,200",60.00
"Price list and trading summary for Wednesday, April 11, 2007",66.00,65.50,64.00,64.50,"4,300",58.64
"Price list and trading summary for Friday, April 13, 2007",62.50,65.00,61.00,62.50,"5,400",56.82
"Price list and trading summary for Monday, April 16, 2007",62.50,65.00,62.00,63.50,"8,600",57.73
"Price list and trading summary for Wednesday, April 18, 2007",61.50,63.00,59.00,60.00,"12,900",54.55
"Price list and trading summary for Friday, April 20, 2007",55.00,60.00,55.00,57.00,"18,900",51.82
"Price list and trading summary for Thursday, April 19, 2007",60.00,60.00,55.00,55.00,"15,700",50.00
"Price list and trading summary for Monday, April 23, 2007",57.00,64.00,55.00,62.00,"17,700",56.36
"Price list and trading summary for Tuesday, April 24, 2007",62.00,61.00,60.00,60.50,800,55.00
"Price list and trading summary for Wednesday, April 25, 2007",60.50,60.00,60.00,60.00,"1,100",54.55
"Price list and trading summary for Thursday, April 26, 2007",60.00,62.00,55.50,57.50,"4,000",52.27
"Price list and trading summary for Friday, April 27, 2007",57.50,60.00,58.00,59.00,"4,300",53.64
"Price list and trading summary for Monday, April 30, 2007",59.00,60.00,58.00,59.00,"3,000",53.64
"Price list and trading summary for Wednesday, May 02, 2007",59.00,63.00,54.00,60.50,"2,100",55.00
"Price list and trading summary for Thursday, May 03, 2007",60.50,58.00,56.00,57.00,"2,800",51.82
"Price list and trading summary for Friday, May 04, 2007",57.00,58.00,55.00,56.00,"11,300",50.91
"Price list and trading summary for Monday, May 07, 2007",56.00,57.00,55.00,55.00,"5,000",50.00
"Price list and trading summary for Tuesday, May 08, 2007",55.00,57.00,54.00,54.50,"3,300",49.55
"Price list and trading summary for Thursday, March 29, 2007",48.25,50.00,50.00,50.00,"1,800",35.91
"Price list and trading summary for Thursday, May 10, 2007",55.50,57.00,53.00,54.50,"5,100",49.55
"Price list and trading summary for Tuesday, April 03, 2007",65.50,65.00,60.00,63.50,"5,800",57.73
"Price list and trading summary for Thursday, April 05, 2007",62.00,68.00,60.00,63.00,"12,800",57.27
"Price list and trading summary for Monday, March 26, 2007",56.00,54.00,54.00,54.00,300,38.79
"Price list and trading summary for Monday, May 14, 2007",54.50,55.00,54.00,54.50,"3,300",49.55
"Price list and trading summary for Tuesday, May 15, 2007",54.50,55.00,54.00,54.00,"14,600",49.09
"Price list and trading summary for Thursday, May 17, 2007",54.00,55.50,55.00,55.00,"1,800",50.00
"Price list and trading summary for Wednesday, May 16, 2007",54.00,55.00,54.00,54.00,"11,300",49.09
"Price list and trading summary for Friday, May 18, 2007",55.00,55.00,54.00,54.00,"4,900",49.09
"Price list and trading summary for Tuesday, May 22, 2007",52.00,56.00,54.00,54.50,"8,000",49.55
"Price list and trading summary for Monday, May 21, 2007",54.00,55.00,50.00,52.00,"8,100",47.27
"Price list and trading summary for Wednesday, May 23, 2007",54.50,57.00,57.00,57.00,700,51.82
"Price list and trading summary for Thursday, May 24, 2007",57.00,57.00,57.00,57.00,"1,800",51.82
"Price list and trading summary for Monday, May 28, 2007",54.00,57.00,53.00,55.50,"2,700",50.45
"Price list and trading summary for Friday, May 25, 2007",57.00,55.00,54.00,54.00,900,49.09
"Price list and trading summary for Tuesday, May 29, 2007",55.50,57.00,53.00,54.00,"5,000",49.09
"Price list and trading summary for Wednesday, May 30, 2007",54.00,54.00,54.00,54.00,"5,800",49.09
"Price list and trading summary for Thursday, May 31, 2007",54.00,56.50,54.00,55.00,"5,900",50.00
"Price list and trading summary for Thursday, April 05, 2007",62.00,68.00,60.00,63.00,"12,800",57.27
"Price list and trading summary for Monday, June 04, 2007",55.00,54.50,53.00,53.50,"16,500",48.64
"Price list and trading summary for Wednesday, June 06, 2007",54.00,54.00,53.00,53.50,"4,900",48.64
"Price list and trading summary for Thursday, June 07, 2007",53.50,54.00,53.50,53.50,"2,100",48.64
"Price list and trading summary for Monday, June 11, 2007",54.00,55.00,54.00,54.00,"22,100",49.09
"Price list and trading summary for Tuesday, June 12, 2007",54.00,56.50,56.50,56.50,"1,000",51.36
"Price list and trading summary for Wednesday, June 13, 2007",56.50,57.00,54.00,56.00,"2,800",50.91
"Price list and trading summary for Tuesday, April 17, 2007",63.50,62.00,60.00,61.50,"2,500",55.91
"Price list and trading summary for Wednesday, May 09, 2007",54.50,57.00,53.00,55.50,"14,500",50.45
"Price list and trading summary for Thursday, June 14, 2007",56.00,57.00,55.00,56.50,"9,800",51.36
"Price list and trading summary for Monday, April 30, 2007",59.00,60.00,58.00,59.00,"3,000",53.64
"Price list and trading summary for Wednesday, June 20, 2007",57.00,59.00,54.00,56.00,"17,600",50.91
"Price list and trading summary for Friday, May 11, 2007",54.50,55.50,50.00,54.50,"1,700",49.55
"Price list and trading summary for Friday, June 22, 2007",56.00,57.00,56.00,56.50,"3,900",51.36
"Price list and trading summary for Monday, June 25, 2007",56.50,57.00,54.00,56.50,"4,100",51.36
"Price list and trading summary for Thursday, May 31, 2007",54.00,56.50,54.00,55.00,"5,900",50.00
"Price list and trading summary for Friday, June 15, 2007",56.50,57.00,56.50,56.50,"6,000",51.36
"Price list and trading summary for Thursday, June 28, 2007",56.00,57.00,56.00,56.00,"2,700",50.91
"Price list and trading summary for Friday, June 29, 2007",56.00,57.00,56.50,56.50,"7,900",51.36
"Price list and trading summary for Monday, July 02, 2007",56.50,57.00,57.00,57.00,"12,900",51.82
"Price list and trading summary for Tuesday, July 03, 2007",57.00,57.00,56.00,56.00,"3,200",50.91
"Price list and trading summary for Wednesday, July 04, 2007",56.00,57.00,55.00,55.00,"9,000",50.00
"Price list and trading summary for Thursday, July 05, 2007",55.00,57.00,55.00,55.00,"13,200",50.00
"Price list and trading summary for Tuesday, June 19, 2007",57.00,60.00,55.00,57.00,"3,300",51.82
"Price list and trading summary for Thursday, June 21, 2007",56.00,57.00,56.00,56.00,"7,200",50.91
"Price list and trading summary for Monday, June 18, 2007",56.50,60.00,56.50,57.00,"10,900",51.82
"Price list and trading summary for Tuesday, June 26, 2007",56.50,56.00,54.00,55.00,"3,100",50.00
"Price list and trading summary for Friday, June 08, 2007",53.50,54.00,54.00,54.00,200,49.09
"Price list and trading summary for Tuesday, June 05, 2007",53.50,54.50,54.00,54.00,"8,500",49.09
"Price list and trading summary for Friday, July 13, 2007",56.00,57.00,51.00,55.00,"5,000",50.00
"Price list and trading summary for Wednesday, June 27, 2007",55.00,56.50,55.50,56.00,"2,500",50.91
"Price list and trading summary for Friday, July 06, 2007",55.00,54.00,52.00,53.00,"8,800",48.18
"Price list and trading summary for Wednesday, July 11, 2007",53.50,57.00,55.00,56.50,"4,700",51.36
"Price list and trading summary for Monday, July 09, 2007",53.00,55.00,52.00,54.50,"1,500",49.55
"Price list and trading summary for Monday, July 23, 2007",54.00,56.00,54.00,54.50,"9,000",49.55
"Price list and trading summary for Wednesday, July 18, 2007",56.50,55.00,55.00,55.00,"1,300",50.00
"Price list and trading summary for Tuesday, July 17, 2007",55.50,57.00,55.00,56.50,"3,000",51.36
"Price list and trading summary for Tuesday, July 24, 2007",54.50,57.00,55.50,55.50,800,50.45
"Price list and trading summary for Monday, July 16, 2007",55.00,56.00,55.50,55.50,"1,800",50.45
"Price list and trading summary for Tuesday, July 10, 2007",54.50,56.00,53.00,53.50,"6,900",48.64
"Price list and trading summary for Monday, July 30, 2007",54.50,55.50,54.50,55.00,"14,900",50.00
"Price list and trading summary for Tuesday, July 31, 2007",55.00,55.50,54.50,54.50,"7,900",49.55
"Price list and trading summary for Wednesday, August 01, 2007",54.50,55.00,55.00,55.00,600,50.00
"Price list and trading summary for Thursday, July 12, 2007",56.50,57.00,51.50,56.00,"2,800",50.91
"Price list and trading summary for Thursday, July 19, 2007",55.00,55.50,55.00,55.00,"8,100",50.00
"Price list and trading summary for Friday, August 03, 2007",55.50,60.00,55.00,56.50,"5,400",51.36
"Price list and trading summary for Friday, July 20, 2007",55.00,55.50,52.00,54.00,"2,700",49.09
"Price list and trading summary for Wednesday, July 25, 2007",55.50,55.00,54.00,54.00,"12,700",49.09
"Price list and trading summary for Friday, July 27, 2007",53.50,55.00,54.00,54.50,"2,600",49.55
"Price list and trading summary for Thursday, August 02, 2007",55.00,57.00,55.00,55.50,"11,700",50.45
"Price list and trading summary for Monday, August 13, 2007",57.00,58.00,57.00,57.00,"5,100",51.82
"Price list and trading summary for Thursday, July 26, 2007",54.00,55.00,53.50,53.50,"1,900",48.64
"Price list and trading summary for Friday, August 10, 2007",57.00,59.00,56.00,57.00,"12,400",51.82
"Price list and trading summary for Friday, August 17, 2007",56.50,57.00,55.00,55.50,"5,300",50.45
"Price list and trading summary for Tuesday, August 07, 2007",55.50,56.00,55.50,55.50,"1,000",50.45
"Price list and trading summary for Monday, August 06, 2007",56.50,60.00,52.50,55.50,"5,600",50.45
"Price list and trading summary for Wednesday, August 15, 2007",57.50,58.00,57.00,57.00,"8,400",51.82
"Price list and trading summary for Thursday, August 09, 2007",55.00,58.00,55.00,57.00,"3,800",51.82
"Price list and trading summary for Thursday, August 16, 2007",57.00,57.00,55.00,56.50,"4,400",51.36
"Price list and trading summary for Tuesday, August 14, 2007",57.00,58.00,57.00,57.50,"2,000",52.27
"Price list and trading summary for Wednesday, August 08, 2007",55.50,56.00,55.00,55.00,"8,200",50.00
"Price list and trading summary for Wednesday, August 29, 2007",56.00,58.00,55.00,56.50,"1,300",51.36
"Price list and trading summary for Thursday, August 23, 2007",57.00,58.00,53.50,54.00,"10,800",49.09
"Price list and trading summary for Tuesday, August 21, 2007",54.50,56.00,55.00,55.00,"3,400",50.00
"Price list and trading summary for Monday, August 20, 2007",55.50,57.50,51.00,54.50,"4,700",49.55
"Price list and trading summary for Wednesday, August 22, 2007",55.00,57.50,55.50,57.00,"19,300",51.82
"Price list and trading summary for Monday, August 27, 2007",56.50,57.00,56.50,56.50,"1,300",51.36
"Price list and trading summary for Thursday, August 30, 2007",56.50,57.00,56.50,56.50,"18,100",51.36
"Price list and trading summary for Tuesday, September 04, 2007",56.00,58.00,55.00,56.50,"8,400",51.36
"Price list and trading summary for Tuesday, August 28, 2007",56.50,58.00,55.00,56.00,"9,400",50.91
"Price list and trading summary for Friday, August 24, 2007",54.00,57.50,56.00,56.50,"5,900",51.36
"Price list and trading summary for Monday, September 03, 2007",55.00,56.50,55.50,56.00,800,50.91
"Price list and trading summary for Wednesday, September 05, 2007",56.50,56.50,56.50,56.50,400,51.36
"Price list and trading summary for Friday, August 31, 2007",56.50,56.00,55.00,55.00,"1,900",50.00
"Price list and trading summary for Monday, September 10, 2007",58.50,60.00,57.00,58.00,"6,900",52.73
"Price list and trading summary for Tuesday, September 18, 2007",59.50,60.00,55.50,58.50,"3,500",53.18
"Price list and trading summary for Thursday, September 06, 2007",56.50,59.00,52.00,54.00,"29,600",49.09
"Price list and trading summary for Tuesday, September 11, 2007",58.00,59.50,57.00,58.50,"8,300",53.18
"Price list and trading summary for Friday, September 21, 2007",58.50,60.00,58.50,59.50,"9,400",54.09
"Price list and trading summary for Monday, September 24, 2007",59.50,60.00,56.50,58.50,"7,500",53.18
"Price list and trading summary for Tuesday, September 25, 2007",58.50,59.50,56.50,58.00,"7,300",52.73
"Price list and trading summary for Friday, September 07, 2007",54.00,59.00,54.50,58.50,"30,500",53.18
"Price list and trading summary for Thursday, September 27, 2007",56.00,57.00,51.00,54.50,"10,200",49.55
"Price list and trading summary for Friday, September 14, 2007",58.50,58.50,56.00,58.00,"1,400",52.73
"Price list and trading summary for Monday, September 17, 2007",58.00,60.00,58.50,59.50,"16,400",54.09
"Price list and trading summary for Monday, October 01, 2007",55.00,54.00,54.00,54.00,"1,400",49.09
"Price list and trading summary for Thursday, September 13, 2007",58.50,59.00,58.50,58.50,"1,300",53.18
"Price list and trading summary for Thursday, October 04, 2007",55.00,55.00,54.00,54.50,"1,300",49.55
"Price list and trading summary for Wednesday, September 12, 2007",58.50,58.50,58.50,58.50,"1,700",53.18
"Price list and trading summary for Monday, October 08, 2007",53.50,53.50,53.00,53.00,"3,600",48.18
"Price list and trading summary for Wednesday, September 19, 2007",58.50,59.00,58.50,58.50,"4,600",53.18
"Price list and trading summary for Wednesday, September 26, 2007",58.00,58.00,55.00,56.00,"7,900",50.91
"Price list and trading summary for Thursday, September 20, 2007",58.50,59.00,54.00,58.50,"7,400",53.18
"Price list and trading summary for Friday, September 28, 2007",54.50,55.00,55.00,55.00,"5,700",50.00
"Price list and trading summary for Monday, October 15, 2007",52.00,53.00,51.00,51.50,600,46.82
"Price list and trading summary for Wednesday, October 03, 2007",54.50,55.00,55.00,55.00,"3,000",50.00
"Price list and trading summary for Wednesday, October 17, 2007",55.00,58.00,53.50,55.50,"4,800",50.45
"Price list and trading summary for Thursday, October 18, 2007",55.50,55.00,55.00,55.00,600,50.00
"Price list and trading summary for Tuesday, October 09, 2007",53.00,54.00,53.00,53.50,"1,400",48.64
"Price list and trading summary for Friday, October 05, 2007",54.50,54.50,53.00,53.50,"7,000",48.64
"Price list and trading summary for Tuesday, October 09, 2007",53.00,54.00,53.00,53.50,"1,400",48.64
"Price list and trading summary for Tuesday, October 23, 2007",56.50,55.00,55.00,55.00,700,50.00
"Price list and trading summary for Wednesday, October 24, 2007",55.00,52.00,51.00,51.00,"2,000",46.36
"Price list and trading summary for Friday, October 12, 2007",51.00,53.50,51.50,52.00,"1,000",47.27
"Price list and trading summary for Friday, October 26, 2007",52.00,50.00,47.00,48.50,"3,900",44.09
"Price list and trading summary for Tuesday, October 30, 2007",50.50,51.00,49.00,50.00,"14,000",45.45
"Price list and trading summary for Wednesday, October 31, 2007",50.00,50.00,50.00,50.00,"9,000",45.45
