"Price list and trading summary for Wednesday, December 10, 2008",49.50,51.00,49.00,49.75,"286,200",12.44
"Price list and trading summary for Monday, December 08, 2008",48.75,49.50,48.00,48.50,"32,100",12.13
"Price list and trading summary for Thursday, December 11, 2008",49.75,51.00,49.00,50.00,"171,300",12.50
"Price list and trading summary for Monday, December 15, 2008",50.00,51.00,49.00,49.75,"68,000",12.44
"Price list and trading summary for Thursday, December 18, 2008",50.00,51.00,49.75,50.00,"316,200",12.50
"Price list and trading summary for Wednesday, December 17, 2008",50.50,52.00,49.25,50.00,"645,700",12.50
"Price list and trading summary for Monday, December 29, 2008",50.00,52.00,50.00,50.00,"27,700",12.50
"Price list and trading summary for Friday, December 19, 2008",50.00,52.50,49.50,50.00,"213,000",12.50
"Price list and trading summary for Tuesday, December 16, 2008",49.75,52.00,50.00,50.50,"35,200",12.63
"Price list and trading summary for Wednesday, December 31, 2008",50.00,51.50,50.50,50.50,"23,900",12.63
"Price list and trading summary for Friday, January 02, 2009",50.50,51.00,50.50,50.50,"16,600",12.63
"Price list and trading summary for Tuesday, December 23, 2008",49.75,51.50,49.00,50.00,"30,100",12.50
"Price list and trading summary for Monday, December 22, 2008",50.00,52.50,48.50,49.75,"58,900",12.44
"Price list and trading summary for Wednesday, December 24, 2008",50.00,50.50,49.75,50.00,"44,000",12.50
"Price list and trading summary for Wednesday, December 24, 2008",50.00,50.50,49.75,50.00,"44,000",12.50
"Price list and trading summary for Wednesday, December 24, 2008",50.00,50.50,49.75,50.00,"44,000",12.50
"Price list and trading summary for Wednesday, January 07, 2009",51.00,54.00,50.50,51.50,"103,400",12.88
"Price list and trading summary for Monday, January 05, 2009",50.50,51.50,50.00,50.50,"46,200",12.63
"Price list and trading summary for Wednesday, December 31, 2008",50.00,51.50,50.50,50.50,"23,900",12.63
"Price list and trading summary for Tuesday, December 30, 2008",50.00,51.50,50.00,50.00,"36,300",12.50
"Price list and trading summary for Tuesday, January 06, 2009",50.50,52.00,50.50,51.00,"39,100",12.75
"Price list and trading summary for Thursday, January 08, 2009",51.50,54.50,51.00,52.00,"74,200",13.00
"Price list and trading summary for Friday, January 09, 2009",52.00,54.50,51.50,52.50,"79,800",13.13
"Price list and trading summary for Wednesday, January 21, 2009",49.75,50.00,47.50,49.00,"64,400",12.25
"Price list and trading summary for Monday, January 12, 2009",52.50,55.00,52.00,52.50,"37,200",13.13
"Price list and trading summary for Thursday, January 15, 2009",52.50,53.00,51.00,52.00,"64,300",13.00
"Price list and trading summary for Wednesday, January 14, 2009",52.00,54.00,52.00,52.50,"36,100",13.13
"Price list and trading summary for Tuesday, January 13, 2009",52.50,54.00,52.00,52.00,"50,000",13.00
"Price list and trading summary for Friday, January 16, 2009",52.00,53.00,51.00,52.00,"139,100",13.00
"Price list and trading summary for Thursday, January 22, 2009",49.00,50.00,49.00,49.50,"65,400",12.38
"Price list and trading summary for Friday, January 30, 2009",48.75,49.50,48.00,48.50,"17,700",12.13
"Price list and trading summary for Tuesday, January 20, 2009",50.50,50.00,48.00,49.75,"206,800",12.44
"Price list and trading summary for Monday, January 19, 2009",52.00,52.00,50.00,50.50,"65,000",12.63
"Price list and trading summary for Wednesday, February 04, 2009",46.25,48.00,45.00,45.25,"24,800",11.31
"Price list and trading summary for Monday, January 26, 2009",49.25,50.00,49.25,49.75,"323,200",12.44
"Price list and trading summary for Wednesday, January 28, 2009",49.25,50.00,49.00,49.00,"52,300",12.25
"Price list and trading summary for Friday, January 23, 2009",49.50,50.00,49.00,49.25,"57,900",12.31
"Price list and trading summary for Monday, February 02, 2009",48.50,49.00,46.50,47.25,"53,700",11.81
"Price list and trading summary for Tuesday, January 27, 2009",49.75,50.00,49.00,49.25,"26,900",12.31
"Price list and trading summary for Thursday, February 12, 2009",43.50,44.00,40.00,42.00,"30,500",10.50
"Price list and trading summary for Thursday, January 29, 2009",49.00,50.00,48.00,48.75,"8,000",12.19
"Price list and trading summary for Tuesday, February 10, 2009",45.50,45.00,42.50,44.50,"24,200",11.13
"Price list and trading summary for Tuesday, February 17, 2009",41.50,44.00,41.00,42.00,"61,900",10.50
"Price list and trading summary for Tuesday, February 03, 2009",47.25,48.00,45.00,46.25,"49,400",11.56
"Price list and trading summary for Monday, February 16, 2009",42.00,42.00,40.50,41.50,"43,700",10.38
"Price list and trading summary for Friday, February 20, 2009",40.25,40.00,38.00,39.75,"44,700",9.94
"Price list and trading summary for Thursday, February 05, 2009",45.25,46.75,45.00,46.00,"46,000",11.50
"Price list and trading summary for Monday, February 09, 2009",45.00,46.25,44.00,45.50,"69,500",11.38
"Price list and trading summary for Tuesday, February 24, 2009",39.00,40.00,37.00,38.75,"54,900",9.69
"Price list and trading summary for Wednesday, February 25, 2009",38.75,39.00,36.00,37.50,"49,300",9.38
"Price list and trading summary for Thursday, February 26, 2009",37.50,37.00,36.00,36.75,"27,900",9.19
"Price list and trading summary for Friday, February 27, 2009",36.75,36.75,35.75,36.00,"37,800",9.00
"Price list and trading summary for Monday, March 02, 2009",36.00,38.00,36.00,36.50,"63,000",9.13
"Price list and trading summary for Tuesday, March 03, 2009",36.50,37.00,35.00,36.25,"125,000",9.06
"Price list and trading summary for Friday, February 06, 2009",46.00,46.00,45.00,45.00,"26,300",11.25
"Price list and trading summary for Wednesday, February 11, 2009",44.50,45.00,42.00,43.50,"27,000",10.88
"Price list and trading summary for Wednesday, March 04, 2009",36.25,37.75,36.00,36.50,"56,200",9.13
"Price list and trading summary for Friday, February 13, 2009",42.00,44.00,40.25,42.00,"338,200",10.50
"Price list and trading summary for Friday, March 06, 2009",35.75,36.00,35.50,35.75,"53,600",8.94
"Price list and trading summary for Monday, March 09, 2009",35.75,36.00,35.25,35.75,"33,100",8.94
"Price list and trading summary for Thursday, February 19, 2009",41.50,41.50,40.00,40.25,"62,800",10.06
"Price list and trading summary for Monday, February 23, 2009",39.75,40.00,37.00,39.00,"42,000",9.75
"Price list and trading summary for Tuesday, March 17, 2009",40.75,42.00,39.00,40.50,"259,200",10.13
"Price list and trading summary for Wednesday, March 18, 2009",40.50,41.50,39.50,40.25,"91,900",10.06
"Price list and trading summary for Tuesday, March 10, 2009",35.75,36.00,35.50,35.75,"113,700",8.94
"Price list and trading summary for Thursday, March 05, 2009",36.50,36.50,35.00,35.75,"46,500",8.94
"Price list and trading summary for Wednesday, March 11, 2009",35.75,36.00,35.00,35.50,"47,400",8.88
"Price list and trading summary for Wednesday, March 25, 2009",39.50,40.00,39.25,39.50,"79,400",9.88
"Price list and trading summary for Thursday, March 26, 2009",39.50,40.00,38.50,39.00,"270,700",9.75
"Price list and trading summary for Tuesday, March 24, 2009",39.50,41.00,39.00,39.50,"72,700",9.88
"Price list and trading summary for Thursday, March 12, 2009",35.50,39.00,36.00,37.00,"19,500",9.25
"Price list and trading summary for Monday, March 16, 2009",39.50,43.00,40.00,40.75,"214,300",10.19
"Price list and trading summary for Friday, March 13, 2009",37.00,40.50,37.00,39.50,"264,300",9.88
"Price list and trading summary for Monday, March 23, 2009",39.25,40.00,39.00,39.50,"54,700",9.88
"Price list and trading summary for Friday, March 27, 2009",39.00,40.00,38.00,39.25,"71,400",9.81
"Price list and trading summary for Wednesday, February 18, 2009",42.00,42.00,40.25,41.50,"25,100",10.38
"Price list and trading summary for Thursday, March 19, 2009",40.25,42.00,39.00,39.25,"50,400",9.81
"Price list and trading summary for Tuesday, March 31, 2009",39.75,41.00,39.75,40.25,"81,700",10.06
"Price list and trading summary for Friday, March 20, 2009",39.25,40.00,38.50,39.25,"23,500",9.81
"Price list and trading summary for Monday, March 30, 2009",39.25,40.00,39.00,39.75,"28,900",9.94
"Price list and trading summary for Thursday, April 02, 2009",41.25,42.00,41.25,41.25,"9,500",10.31
"Price list and trading summary for Tuesday, April 07, 2009",41.00,43.00,41.50,41.75,"84,800",10.44
"Price list and trading summary for Tuesday, April 14, 2009",41.75,43.00,41.25,42.00,"21,800",10.50
"Price list and trading summary for Wednesday, April 15, 2009",42.00,43.00,41.00,42.25,"57,000",10.56
"Price list and trading summary for Friday, April 03, 2009",41.25,43.00,41.25,41.50,"26,500",10.38
"Price list and trading summary for Thursday, April 09, 2009",42.00,42.50,41.25,41.75,"327,300",10.44
"Price list and trading summary for Thursday, April 09, 2009",42.00,42.50,41.25,41.75,"327,300",10.44
"Price list and trading summary for Monday, April 06, 2009",41.50,43.00,39.00,41.00,"83,500",10.25
"Price list and trading summary for Wednesday, April 01, 2009",40.25,42.00,41.00,41.25,"22,000",10.31
"Price list and trading summary for Thursday, April 23, 2009",42.25,43.00,41.00,42.00,"160,900",10.50
"Price list and trading summary for Wednesday, April 08, 2009",41.75,43.00,42.00,42.00,"25,900",10.50
"Price list and trading summary for Thursday, April 09, 2009",42.00,42.50,41.25,41.75,"327,300",10.44
"Price list and trading summary for Tuesday, April 21, 2009",41.25,43.00,41.00,41.75,"33,800",10.44
"Price list and trading summary for Friday, April 24, 2009",42.00,43.00,42.00,42.75,"93,900",10.69
"Price list and trading summary for Monday, April 27, 2009",42.75,45.00,42.50,42.75,"27,900",10.69
"Price list and trading summary for Thursday, April 16, 2009",42.25,43.00,42.00,42.25,"22,000",10.56
"Price list and trading summary for Monday, May 04, 2009",43.50,44.00,42.50,43.50,"34,000",10.88
"Price list and trading summary for Friday, April 17, 2009",42.25,43.00,41.50,42.50,"70,100",10.63
"Price list and trading summary for Wednesday, April 22, 2009",41.75,43.00,40.00,42.25,"73,000",10.56
"Price list and trading summary for Monday, April 20, 2009",42.50,43.50,41.00,41.25,"134,200",10.31
"Price list and trading summary for Friday, May 08, 2009",43.50,44.00,43.75,43.75,"6,300",10.94
"Price list and trading summary for Wednesday, April 29, 2009",43.25,44.00,43.50,43.50,"128,400",10.88
"Price list and trading summary for Tuesday, April 28, 2009",42.75,45.00,43.00,43.25,1.11,10.81
"Price list and trading summary for Thursday, April 30, 2009",43.50,44.00,43.25,43.50,"96,600",10.88
"Price list and trading summary for Thursday, May 14, 2009",44.50,45.00,44.00,44.00,"953,900",11.00
"Price list and trading summary for Friday, May 15, 2009",44.00,44.50,43.75,44.00,"70,100",11.00
"Price list and trading summary for Wednesday, May 06, 2009",43.75,44.00,42.00,43.00,"72,000",10.75
"Price list and trading summary for Tuesday, May 05, 2009",43.50,44.50,42.50,43.75,"294,700",10.94
"Price list and trading summary for Thursday, April 30, 2009",43.50,44.00,43.25,43.50,"96,600",10.88
"Price list and trading summary for Tuesday, May 12, 2009",43.75,45.00,44.00,44.25,"29,800",11.06
"Price list and trading summary for Thursday, May 07, 2009",43.00,44.00,43.00,43.50,"385,800",10.88
"Price list and trading summary for Monday, May 11, 2009",43.75,44.00,43.50,43.75,"167,200",10.94
"Price list and trading summary for Tuesday, May 19, 2009",44.00,44.75,43.75,44.00,"94,200",11.00
"Price list and trading summary for Wednesday, May 20, 2009",44.00,46.00,44.50,45.00,"30,100",11.25
"Price list and trading summary for Tuesday, May 26, 2009",45.00,45.50,45.00,45.00,"31,300",11.25
"Price list and trading summary for Friday, May 29, 2009",45.00,46.00,45.25,45.25,"16,300",11.31
"Price list and trading summary for Thursday, May 21, 2009",45.00,46.00,44.00,44.75,"56,500",11.19
"Price list and trading summary for Friday, May 22, 2009",44.75,46.00,44.75,45.00,"63,500",11.25
"Price list and trading summary for Wednesday, May 13, 2009",44.25,45.00,44.25,44.50,"44,400",11.13
"Price list and trading summary for Monday, May 25, 2009",45.00,45.50,44.50,45.00,"40,400",11.25
"Price list and trading summary for Monday, May 18, 2009",44.00,44.75,44.00,44.00,"317,700",11.00
"Price list and trading summary for Thursday, June 04, 2009",45.50,47.00,45.25,46.00,"58,600",11.50
"Price list and trading summary for Friday, June 05, 2009",46.00,47.00,46.00,46.25,"54,900",11.56
"Price list and trading summary for Tuesday, June 09, 2009",46.00,48.00,46.00,46.75,"45,800",11.69
"Price list and trading summary for Monday, June 08, 2009",46.25,46.50,46.00,46.00,"27,700",11.50
"Price list and trading summary for Friday, June 12, 2009",47.75,50.00,48.00,48.75,"66,500",12.19
"Price list and trading summary for Wednesday, May 27, 2009",45.00,45.50,44.00,45.00,"27,800",11.25
"Price list and trading summary for Thursday, May 28, 2009",45.00,45.50,45.00,45.00,"34,300",11.25
"Price list and trading summary for Friday, May 29, 2009",45.00,46.00,45.25,45.25,"16,300",11.31
"Price list and trading summary for Wednesday, June 03, 2009",45.50,47.00,45.00,45.50,"38,400",11.38
"Price list and trading summary for Tuesday, June 16, 2009",49.75,51.00,49.00,50.00,"45,000",12.50
"Price list and trading summary for Tuesday, June 02, 2009",45.25,46.00,45.00,45.50,"18,100",11.38
"Price list and trading summary for Thursday, June 11, 2009",47.50,48.50,47.50,47.75,"34,600",11.94
"Price list and trading summary for Wednesday, June 17, 2009",50.00,50.50,49.50,49.75,"91,400",12.44
"Price list and trading summary for Wednesday, June 10, 2009",46.75,48.00,46.75,47.50,"46,600",11.88
"Price list and trading summary for Monday, June 22, 2009",53.50,57.00,54.50,55.50,"95,500",13.88
"Price list and trading summary for Friday, June 19, 2009",52.00,54.50,52.00,53.50,"35,300",13.38
"Price list and trading summary for Thursday, June 18, 2009",49.75,54.50,50.00,52.00,"69,800",13.00
"Price list and trading summary for Tuesday, June 30, 2009",55.50,57.00,54.50,55.00,"592,300",13.75
"Price list and trading summary for Wednesday, July 01, 2009",55.00,57.00,55.00,55.50,"37,400",13.88
"Price list and trading summary for Thursday, July 02, 2009",55.50,58.00,56.00,56.50,"70,900",14.13
"Price list and trading summary for Friday, July 03, 2009",56.50,60.00,57.00,58.00,"253,900",14.50
"Price list and trading summary for Monday, June 15, 2009",48.75,51.00,47.00,49.75,"79,300",12.44
"Price list and trading summary for Tuesday, June 23, 2009",55.50,58.00,55.00,56.50,"379,300",14.13
"Price list and trading summary for Friday, June 26, 2009",56.50,57.00,55.50,56.00,"27,400",14.00
"Price list and trading summary for Wednesday, June 24, 2009",56.50,58.00,55.50,56.50,"312,700",14.13
"Price list and trading summary for Monday, July 06, 2009",58.00,60.00,56.00,58.00,"481,100",14.50
"Price list and trading summary for Thursday, June 25, 2009",56.50,57.00,55.50,56.50,"208,900",14.13
"Price list and trading summary for Tuesday, July 14, 2009",55.00,55.00,53.00,54.50,"28,700",13.63
"Price list and trading summary for Thursday, July 09, 2009",57.50,57.00,56.00,56.50,"44,700",14.13
"Price list and trading summary for Monday, June 29, 2009",56.00,56.50,54.50,55.50,"21,200",13.88
"Price list and trading summary for Tuesday, July 07, 2009",58.00,60.00,57.00,58.00,"456,100",14.50
"Price list and trading summary for Wednesday, July 08, 2009",58.00,58.50,56.50,57.50,"25,700",14.38
"Price list and trading summary for Friday, July 10, 2009",56.50,56.00,54.00,55.00,"30,400",13.75
"Price list and trading summary for Monday, July 13, 2009",55.00,56.00,54.00,55.00,"13,100",13.75
"Price list and trading summary for Wednesday, July 15, 2009",54.50,55.00,52.00,53.50,"94,300",13.38
"Price list and trading summary for Monday, July 27, 2009",52.00,53.00,51.50,52.00,"39,300",13.00
"Price list and trading summary for Thursday, July 16, 2009",53.50,55.00,53.50,54.00,"80,300",13.50
"Price list and trading summary for Tuesday, July 21, 2009",52.50,53.00,52.50,52.50,"22,000",13.13
"Price list and trading summary for Thursday, July 30, 2009",51.50,52.00,51.00,51.50,"107,800",12.88
"Price list and trading summary for Friday, July 31, 2009",51.50,53.00,51.00,52.50,"138,100",13.13
"Price list and trading summary for Monday, July 20, 2009",53.00,54.50,52.00,52.50,"122,700",13.13
"Price list and trading summary for Thursday, July 23, 2009",52.50,53.50,52.50,53.00,"120,300",13.25
"Price list and trading summary for Friday, July 24, 2009",53.00,53.00,52.00,52.00,"58,100",13.00
"Price list and trading summary for Wednesday, July 29, 2009",52.00,52.00,51.00,51.50,"31,400",12.88
"Price list and trading summary for Monday, August 10, 2009",51.50,52.00,51.00,51.50,"56,300",12.88
"Price list and trading summary for Wednesday, July 22, 2009",52.50,53.50,52.50,52.50,"33,200",13.13
"Price list and trading summary for Wednesday, August 12, 2009",50.50,52.00,49.00,50.00,"40,900",12.50
"Price list and trading summary for Tuesday, July 28, 2009",52.00,52.50,51.00,52.00,"184,800",13.00
"Price list and trading summary for Monday, August 03, 2009",52.50,52.50,51.50,51.50,"418,300",12.88
"Price list and trading summary for Monday, August 17, 2009",50.00,51.00,50.00,50.00,"27,900",12.50
"Price list and trading summary for Thursday, August 06, 2009",52.50,53.00,52.00,52.00,"94,200",13.00
"Price list and trading summary for Wednesday, August 05, 2009",51.50,53.00,51.00,52.50,"103,400",13.13
"Price list and trading summary for Friday, August 07, 2009",52.00,52.00,51.00,51.50,"21,900",12.88
"Price list and trading summary for Friday, July 17, 2009",54.00,55.00,53.00,53.00,"779,800",13.25
"Price list and trading summary for Tuesday, August 04, 2009",51.50,52.00,51.00,51.50,"51,300",12.88
"Price list and trading summary for Thursday, August 13, 2009",50.00,50.50,49.00,49.75,"167,800",12.44
"Price list and trading summary for Wednesday, August 19, 2009",50.00,50.00,45.00,49.50,"60,000",12.38
"Price list and trading summary for Tuesday, August 11, 2009",51.50,52.00,50.50,50.50,"30,900",12.63
"Price list and trading summary for Friday, August 14, 2009",49.75,51.00,50.00,50.00,"29,600",12.50
"Price list and trading summary for Friday, August 28, 2009",46.25,46.50,45.00,45.75,"91,300",11.44
"Price list and trading summary for Thursday, August 20, 2009",49.50,50.00,48.00,49.00,"34,200",12.25
"Price list and trading summary for Tuesday, August 18, 2009",50.00,50.50,50.00,50.00,"42,500",12.50
"Price list and trading summary for Friday, August 21, 2009",49.00,49.00,48.00,48.00,"51,400",12.00
"Price list and trading summary for Monday, August 24, 2009",48.00,49.00,46.75,47.75,"30,600",11.94
"Price list and trading summary for Thursday, August 27, 2009",46.75,47.00,45.00,46.25,"141,800",11.56
"Price list and trading summary for Monday, August 24, 2009",48.00,49.00,46.75,47.75,"30,600",11.94
"Price list and trading summary for Monday, August 31, 2009",45.75,46.75,45.25,46.00,"114,600",11.50
"Price list and trading summary for Tuesday, September 01, 2009",46.00,47.00,45.50,46.00,"38,200",11.50
"Price list and trading summary for Wednesday, September 02, 2009",46.00,48.00,47.00,47.25,"26,300",11.81
"Price list and trading summary for Friday, September 04, 2009",48.25,49.00,48.50,48.75,"34,700",12.19
"Price list and trading summary for Wednesday, August 26, 2009",47.75,48.00,45.00,46.75,"103,600",11.69
"Price list and trading summary for Tuesday, September 15, 2009",46.00,47.00,46.00,46.75,"310,400",11.69
"Price list and trading summary for Monday, September 07, 2009",48.75,49.00,48.50,48.50,"40,900",12.13
"Price list and trading summary for Tuesday, September 08, 2009",48.50,48.50,46.25,47.25,"58,400",11.81
"Price list and trading summary for Thursday, September 03, 2009",47.25,48.50,47.25,48.25,"48,100",12.06
"Price list and trading summary for Friday, September 11, 2009",45.75,47.00,45.75,45.75,"61,300",11.44
"Price list and trading summary for Tuesday, September 22, 2009",46.25,47.00,46.00,46.75,"375,600",11.69
"Price list and trading summary for Monday, September 14, 2009",45.75,47.00,45.00,46.00,"29,100",11.50
"Price list and trading summary for Thursday, September 17, 2009",46.25,46.75,46.00,46.25,"41,600",11.56
"Price list and trading summary for Thursday, September 10, 2009",47.00,47.50,45.00,45.75,"59,800",11.44
"Price list and trading summary for Friday, September 18, 2009",46.25,46.75,46.25,46.25,"37,100",11.56
"Price list and trading summary for Wednesday, September 16, 2009",46.75,47.50,46.00,46.25,"23,800",11.56
"Price list and trading summary for Wednesday, September 09, 2009",47.25,47.50,46.25,47.00,"35,700",11.75
"Price list and trading summary for Thursday, September 24, 2009",46.50,46.50,46.25,46.25,"31,400",11.56
"Price list and trading summary for Friday, October 02, 2009",45.25,46.50,45.25,45.75,"12,500",11.44
"Price list and trading summary for Monday, September 28, 2009",46.00,46.50,46.00,46.00,"51,600",11.50
"Price list and trading summary for Friday, September 18, 2009",46.25,46.75,46.25,46.25,"37,100",11.56
"Price list and trading summary for Friday, September 25, 2009",46.25,46.50,46.00,46.00,"43,300",11.50
"Price list and trading summary for Thursday, October 01, 2009",44.25,46.50,44.50,45.25,"38,800",11.31
"Price list and trading summary for Friday, October 09, 2009",44.75,45.50,44.50,44.75,"631,800",11.19
"Price list and trading summary for Wednesday, September 23, 2009",46.75,47.00,46.25,46.50,"240,500",11.63
"Price list and trading summary for Tuesday, September 29, 2009",46.00,46.25,44.50,45.75,"43,800",11.44
"Price list and trading summary for Thursday, October 08, 2009",44.50,45.75,44.00,44.75,"23,600",11.19
"Price list and trading summary for Thursday, October 15, 2009",45.00,45.75,45.00,45.00,"24,000",11.25
"Price list and trading summary for Tuesday, October 13, 2009",44.50,45.25,42.00,44.75,"39,000",11.19
"Price list and trading summary for Monday, October 12, 2009",44.75,45.50,44.00,44.50,"55,000",11.13
"Price list and trading summary for Tuesday, October 06, 2009",45.75,46.00,44.50,45.00,"17,200",11.25
"Price list and trading summary for Wednesday, October 07, 2009",45.00,45.75,43.00,44.50,"24,100",11.13
"Price list and trading summary for Wednesday, September 30, 2009",45.75,46.00,44.00,44.25,"21,800",11.06
"Price list and trading summary for Wednesday, October 14, 2009",44.75,45.25,45.00,45.00,"53,400",11.25
"Price list and trading summary for Monday, October 19, 2009",45.75,46.50,45.75,45.75,"41,300",11.44
"Price list and trading summary for Tuesday, October 27, 2009",45.50,46.00,43.00,45.00,"15,500",11.25
"Price list and trading summary for Thursday, October 29, 2009",44.75,45.00,42.50,43.75,"36,300",10.94
"Price list and trading summary for Thursday, October 22, 2009",45.75,46.00,45.50,45.75,"30,500",11.44
"Price list and trading summary for Monday, October 19, 2009",45.75,46.50,45.75,45.75,"41,300",11.44
"Price list and trading summary for Monday, October 26, 2009",45.75,46.00,44.25,45.50,"69,100",11.38
"Price list and trading summary for Friday, October 16, 2009",45.00,47.00,45.00,45.75,"32,100",11.44
"Price list and trading summary for Wednesday, October 21, 2009",45.75,46.75,45.75,45.75,"289,400",11.44
"Price list and trading summary for Thursday, October 22, 2009",45.75,46.00,45.50,45.75,"30,500",11.44
"Price list and trading summary for Monday, October 05, 2009",45.75,46.25,42.50,45.75,"593,800",11.44
"Price list and trading summary for Wednesday, November 04, 2009",43.25,44.00,40.00,43.50,"201,200",10.88
"Price list and trading summary for Thursday, November 05, 2009",43.50,44.25,43.50,43.75,"103,700",10.94
"Price list and trading summary for Monday, November 02, 2009",43.75,45.00,44.00,44.25,"42,400",11.06
"Price list and trading summary for Wednesday, October 28, 2009",45.00,46.25,44.00,44.75,"29,600",11.19
"Price list and trading summary for Friday, November 06, 2009",43.75,44.00,43.00,43.50,"18,900",10.88
"Price list and trading summary for Monday, November 09, 2009",43.50,45.00,43.50,44.00,"79,800",11.00
"Price list and trading summary for Tuesday, November 10, 2009",44.00,45.00,44.00,44.00,"29,700",11.00
"Price list and trading summary for Tuesday, November 03, 2009",44.25,44.25,42.00,43.25,"51,800",10.81
"Price list and trading summary for Thursday, November 12, 2009",44.25,44.25,44.00,44.00,"62,500",11.00
"Price list and trading summary for Monday, November 16, 2009",44.00,44.50,43.75,44.00,"26,800",11.00
"Price list and trading summary for Tuesday, November 17, 2009",44.00,44.00,43.50,43.50,"166,400",10.88
"Price list and trading summary for Wednesday, November 11, 2009",44.00,45.25,44.00,44.25,"22,500",11.06
"Price list and trading summary for Friday, November 20, 2009",43.25,46.00,43.25,44.50,"40,000",11.13
"Price list and trading summary for Friday, November 13, 2009",44.00,44.25,44.00,44.00,"30,700",11.00
"Price list and trading summary for Monday, November 23, 2009",44.50,46.00,44.00,45.25,"20,800",11.31
"Price list and trading summary for Thursday, November 19, 2009",43.25,44.00,43.00,43.25,"55,700",10.81
"Price list and trading summary for Thursday, November 26, 2009",46.00,47.50,44.00,45.75,"13,200",11.44
"Price list and trading summary for Thursday, October 29, 2009",44.75,45.00,42.50,43.75,"36,300",10.94
"Price list and trading summary for Wednesday, November 18, 2009",43.50,43.75,43.00,43.25,"28,900",10.81
"Price list and trading summary for Friday, December 04, 2009",44.25,45.00,43.00,43.75,"23,300",10.94
"Price list and trading summary for Friday, November 27, 2009",45.75,47.50,45.25,46.00,"47,200",11.50
"Price list and trading summary for Tuesday, December 08, 2009",42.75,44.00,43.00,43.50,"25,400",10.88
"Price list and trading summary for Wednesday, December 09, 2009",43.50,44.00,43.00,43.25,"41,800",10.81
"Price list and trading summary for Thursday, December 10, 2009",43.25,44.50,43.00,43.75,"215,800",10.94
"Price list and trading summary for Wednesday, November 25, 2009",45.50,49.00,45.50,46.00,"31,300",11.50
"Price list and trading summary for Monday, November 30, 2009",46.00,46.75,45.50,45.75,"20,400",11.44
"Price list and trading summary for Wednesday, December 02, 2009",45.50,45.50,44.50,44.75,"12,600",11.19
"Price list and trading summary for Tuesday, November 24, 2009",45.25,47.00,45.00,45.50,"39,800",11.38
"Price list and trading summary for Tuesday, December 01, 2009",45.75,46.00,44.50,45.50,"30,600",11.38
"Price list and trading summary for Monday, December 07, 2009",43.75,44.00,42.50,42.75,"40,700",10.69
"Price list and trading summary for Thursday, December 03, 2009",44.75,45.00,42.75,44.25,"19,100",11.06
"Price list and trading summary for Tuesday, December 22, 2009",44.25,45.00,43.75,44.00,"120,400",11.00
"Price list and trading summary for Friday, December 11, 2009",43.75,44.50,43.00,43.75,"45,600",10.94
"Price list and trading summary for Monday, December 14, 2009",43.75,45.00,43.25,43.50,"21,100",10.88
"Price list and trading summary for Tuesday, December 15, 2009",43.50,45.00,43.25,43.75,"28,600",10.94
"Price list and trading summary for Monday, December 28, 2009",44.75,45.00,44.00,44.50,"6,200",11.13
"Price list and trading summary for Thursday, December 17, 2009",44.00,45.00,44.00,44.75,"268,400",11.19
"Price list and trading summary for Wednesday, December 16, 2009",43.75,45.00,44.00,44.00,"29,600",11.00
"Price list and trading summary for Wednesday, December 30, 2009",45.25,46.00,44.50,45.00,"26,400",11.25
"Price list and trading summary for Friday, December 18, 2009",44.75,45.25,44.25,44.50,"107,900",11.13
"Price list and trading summary for Thursday, December 31, 2009",45.00,45.50,45.00,45.00,"23,300",11.25
"Price list and trading summary for Monday, January 04, 2010",45.00,46.50,45.50,45.50,"11,200",11.38
"Price list and trading summary for Monday, December 21, 2009",44.50,45.00,43.50,44.25,"309,000",11.06
"Price list and trading summary for Tuesday, January 05, 2010",45.50,46.00,45.25,45.50,"27,000",11.38
"Price list and trading summary for Wednesday, January 06, 2010",45.50,49.25,45.50,46.25,"70,500",11.56
"Price list and trading summary for Friday, January 08, 2010",47.75,48.75,47.50,48.25,"206,800",12.06
"Price list and trading summary for Tuesday, January 12, 2010",48.75,50.00,48.50,48.75,"50,200",12.19
"Price list and trading summary for Wednesday, January 13, 2010",48.75,51.50,48.75,49.25,"126,200",12.31
"Price list and trading summary for Wednesday, December 23, 2009",44.00,45.00,44.00,44.25,"118,000",11.06
"Price list and trading summary for Thursday, December 24, 2009",44.25,45.00,44.25,44.75,"24,700",11.19
"Price list and trading summary for Thursday, December 24, 2009",44.25,45.00,44.25,44.75,"24,700",11.19
"Price list and trading summary for Monday, January 11, 2010",48.25,49.00,48.50,48.75,"50,600",12.19
"Price list and trading summary for Monday, January 18, 2010",50.50,52.00,50.50,50.50,"215,300",12.63
"Price list and trading summary for Thursday, December 31, 2009",45.00,45.50,45.00,45.00,"23,300",11.25
"Price list and trading summary for Thursday, January 21, 2010",51.00,52.00,51.00,51.00,"268,200",12.75
"Price list and trading summary for Tuesday, December 29, 2009",44.50,46.00,44.00,45.25,"122,700",11.31
"Price list and trading summary for Friday, January 15, 2010",50.00,51.00,50.00,50.50,"177,200",12.63
"Price list and trading summary for Thursday, January 14, 2010",49.25,52.00,49.50,50.00,"112,900",12.50
"Price list and trading summary for Thursday, January 07, 2010",46.25,49.00,46.25,47.75,"47,400",11.94
"Price list and trading summary for Tuesday, January 19, 2010",50.50,53.00,51.00,51.50,"48,500",12.88
