"Price list and trading summary for Thursday, June 21, 2007",35.00,38.00,38.00,38.00,100,0
"Price list and trading summary for Monday, June 18, 2007",32.75,35.00,33.00,33.50,"35,400",0
"Price list and trading summary for Tuesday, June 26, 2007",38.00,40.00,38.00,39.50,"9,600",0
"Price list and trading summary for Friday, June 08, 2007",33.00,32.75,32.75,32.75,"4,900",0
"Price list and trading summary for Tuesday, June 05, 2007",31.75,32.00,32.00,32.00,300,0
"Price list and trading summary for Friday, July 13, 2007",38.00,38.00,38.00,38.00,500,0
"Price list and trading summary for Wednesday, June 27, 2007",39.50,42.00,40.00,40.00,"38,300",0
"Price list and trading summary for Wednesday, July 11, 2007",40.00,38.00,38.00,38.00,"7,300",0
"Price list and trading summary for Monday, July 09, 2007",40.00,38.00,38.00,38.00,400,0
"Price list and trading summary for Wednesday, July 18, 2007",35.75,38.00,38.00,38.00,300,0
"Price list and trading summary for Tuesday, July 17, 2007",38.00,39.00,35.00,35.75,"3,400",0
"Price list and trading summary for Tuesday, July 24, 2007",38.00,38.00,38.00,38.00,300,0
"Price list and trading summary for Monday, July 16, 2007",38.00,38.25,38.00,38.00,400,0
"Price list and trading summary for Tuesday, July 10, 2007",38.00,40.00,40.00,40.00,200,0
"Price list and trading summary for Tuesday, July 31, 2007",36.25,37.50,35.00,35.50,400,0
"Price list and trading summary for Wednesday, August 01, 2007",35.50,36.00,35.00,35.00,"1,200",0
"Price list and trading summary for Thursday, July 12, 2007",38.00,38.00,38.00,38.00,900,0
"Price list and trading summary for Thursday, July 19, 2007",38.00,38.00,38.00,38.00,"10,900",0
"Price list and trading summary for Friday, August 03, 2007",36.00,38.00,35.00,35.75,"2,000",0
"Price list and trading summary for Friday, July 20, 2007",38.00,38.00,38.00,38.00,400,0
"Price list and trading summary for Friday, July 27, 2007",36.00,38.00,36.00,36.25,"2,100",0
"Price list and trading summary for Thursday, August 02, 2007",35.00,36.25,36.00,36.00,"1,000",0
"Price list and trading summary for Thursday, July 26, 2007",38.00,36.00,36.00,36.00,100,0
"Price list and trading summary for Friday, August 10, 2007",35.00,38.00,38.00,38.00,100,0
"Price list and trading summary for Friday, August 17, 2007",38.00,38.00,38.00,38.00,"14,200",0
"Price list and trading summary for Tuesday, August 07, 2007",36.00,36.50,36.00,36.25,"1,800",0
"Price list and trading summary for Monday, August 06, 2007",35.75,36.00,36.00,36.00,300,0
"Price list and trading summary for Wednesday, August 15, 2007",38.00,38.00,38.00,38.00,"71,800",0
"Price list and trading summary for Thursday, August 09, 2007",35.75,35.00,35.00,35.00,500,0
"Price list and trading summary for Tuesday, August 14, 2007",38.00,38.00,38.00,38.00,100,0
"Price list and trading summary for Wednesday, August 08, 2007",36.25,37.00,34.00,35.75,"4,200",0
"Price list and trading summary for Wednesday, August 29, 2007",37.00,37.00,35.00,35.75,"1,600",0
"Price list and trading summary for Thursday, August 23, 2007",39.75,39.50,36.50,37.50,"3,100",0
"Price list and trading summary for Tuesday, August 21, 2007",40.00,40.00,38.00,39.50,800,0
"Price list and trading summary for Monday, August 20, 2007",38.00,40.00,40.00,40.00,"50,000",0
"Price list and trading summary for Wednesday, August 22, 2007",39.50,40.00,39.00,39.75,"1,100",0
"Price list and trading summary for Monday, August 27, 2007",38.00,37.00,37.00,37.00,400,0
"Price list and trading summary for Thursday, August 30, 2007",35.75,37.00,37.00,37.00,500,0
"Price list and trading summary for Tuesday, September 04, 2007",36.50,36.00,36.00,36.00,100,0
"Price list and trading summary for Friday, August 24, 2007",37.50,38.00,38.00,38.00,200,0
"Price list and trading summary for Monday, September 03, 2007",35.00,37.00,36.00,36.50,"1,400",0
"Price list and trading summary for Wednesday, September 05, 2007",36.00,35.00,35.00,35.00,400,0
"Price list and trading summary for Friday, August 31, 2007",37.00,35.00,35.00,35.00,"1,200",0
"Price list and trading summary for Tuesday, September 18, 2007",36.00,36.00,35.50,35.50,"10,400",0
"Price list and trading summary for Friday, September 21, 2007",36.00,37.00,37.00,37.00,200,0
"Price list and trading summary for Friday, September 07, 2007",35.00,36.00,36.00,36.00,"1,600",0
"Price list and trading summary for Friday, September 14, 2007",35.75,36.50,36.00,36.00,"2,200",0
"Price list and trading summary for Monday, September 17, 2007",36.00,36.00,36.00,36.00,400,0
"Price list and trading summary for Thursday, September 13, 2007",36.00,36.50,35.50,35.75,"12,800",0
"Price list and trading summary for Wednesday, September 12, 2007",36.00,36.00,36.00,36.00,200,0
"Price list and trading summary for Wednesday, September 19, 2007",35.50,36.00,36.00,36.00,300,0
"Price list and trading summary for Wednesday, September 26, 2007",37.00,37.00,35.00,36.00,600,0
"Price list and trading summary for Friday, September 28, 2007",36.00,35.00,35.00,35.00,200,0
"Price list and trading summary for Thursday, October 18, 2007",33.00,33.00,33.00,33.00,"7,100",0
"Price list and trading summary for Friday, October 05, 2007",35.00,35.00,35.00,35.00,"1,100",0
"Price list and trading summary for Tuesday, October 23, 2007",33.00,35.00,35.00,35.00,"15,000",0
"Price list and trading summary for Wednesday, October 24, 2007",35.00,34.00,33.25,33.25,"6,600",0
"Price list and trading summary for Friday, October 26, 2007",33.25,33.00,33.00,33.00,"10,500",0
"Price list and trading summary for Tuesday, October 30, 2007",30.00,30.00,29.00,29.50,200,0
"Price list and trading summary for Tuesday, October 16, 2007",35.00,33.00,33.00,33.00,"21,400",0
"Price list and trading summary for Friday, October 19, 2007",33.00,34.00,33.00,33.00,"20,800",0
"Price list and trading summary for Friday, November 02, 2007",30.00,30.25,30.25,30.25,900,0
"Price list and trading summary for Monday, October 29, 2007",33.00,30.25,30.00,30.00,"8,700",0
"Price list and trading summary for Thursday, November 01, 2007",29.50,30.00,30.00,30.00,300,0
"Price list and trading summary for Thursday, November 08, 2007",30.25,33.00,33.00,33.00,400,0
"Price list and trading summary for Tuesday, November 20, 2007",34.00,35.00,35.00,35.00,"1,600",0
"Price list and trading summary for Friday, November 16, 2007",33.00,34.00,34.00,34.00,"3,500",0
"Price list and trading summary for Thursday, November 29, 2007",32.00,35.00,35.00,35.00,100,0
"Price list and trading summary for Friday, November 30, 2007",35.00,32.00,32.00,32.00,700,0
"Price list and trading summary for Tuesday, November 13, 2007",33.00,33.00,33.00,33.00,100,0
"Price list and trading summary for Wednesday, November 14, 2007",33.00,30.25,30.00,30.00,400,0
"Price list and trading summary for Thursday, November 15, 2007",30.00,33.00,33.00,33.00,300,0
"Price list and trading summary for Friday, December 07, 2007",33.50,35.00,33.00,34.50,"1,300",0
"Price list and trading summary for Friday, November 23, 2007",35.00,32.00,32.00,32.00,"5,000",0
"Price list and trading summary for Monday, November 19, 2007",34.00,34.00,34.00,34.00,300,0
"Price list and trading summary for Monday, December 03, 2007",32.00,35.00,33.00,34.75,"5,300",0
"Price list and trading summary for Wednesday, December 05, 2007",32.00,35.00,35.00,35.00,100,0
"Price list and trading summary for Tuesday, December 04, 2007",34.75,32.00,32.00,32.00,200,0
"Price list and trading summary for Tuesday, December 18, 2007",35.00,37.00,36.00,36.25,"5,000",0
"Price list and trading summary for Thursday, December 06, 2007",35.00,34.00,33.00,33.50,400,0
"Price list and trading summary for Monday, December 10, 2007",34.50,33.00,33.00,33.00,"2,000",0
"Price list and trading summary for Tuesday, December 11, 2007",33.00,35.00,35.00,35.00,200,0
"Price list and trading summary for Monday, December 24, 2007",36.25,36.25,36.25,36.25,100,0
"Price list and trading summary for Thursday, December 13, 2007",35.00,35.00,34.00,34.25,"9,500",0
"Price list and trading summary for Tuesday, December 11, 2007",33.00,35.00,35.00,35.00,200,0
"Price list and trading summary for Friday, December 14, 2007",34.25,35.00,35.00,35.00,900,0
"Price list and trading summary for Monday, December 24, 2007",36.25,36.25,36.25,36.25,100,0
"Price list and trading summary for Tuesday, December 18, 2007",35.00,37.00,36.00,36.25,"5,000",0
"Price list and trading summary for Monday, December 24, 2007",36.25,36.25,36.25,36.25,100,0
"Price list and trading summary for Monday, December 24, 2007",36.25,36.25,36.25,36.25,100,0
"Price list and trading summary for Monday, December 24, 2007",36.25,36.25,36.25,36.25,100,0
"Price list and trading summary for Monday, December 24, 2007",36.25,36.25,36.25,36.25,100,0
"Price list and trading summary for Monday, December 24, 2007",36.25,36.25,36.25,36.25,100,0
"Price list and trading summary for Wednesday, January 16, 2008",31.00,33.00,32.00,32.25,"1,100",0
"Price list and trading summary for Monday, January 07, 2008",36.25,34.50,33.00,33.75,400,0
"Price list and trading summary for Thursday, January 10, 2008",32.00,33.00,33.00,33.00,900,0
"Price list and trading summary for Wednesday, January 09, 2008",33.75,32.00,32.00,32.00,"5,000",0
"Price list and trading summary for Thursday, January 17, 2008",32.25,32.50,32.50,32.50,600,0
"Price list and trading summary for Monday, January 14, 2008",33.00,33.00,33.00,33.00,"4,000",0
"Price list and trading summary for Friday, January 18, 2008",32.50,33.25,30.00,30.00,"22,600",0
"Price list and trading summary for Friday, January 18, 2008",32.50,33.25,30.00,30.00,"22,600",0
"Price list and trading summary for Tuesday, January 15, 2008",33.00,31.00,31.00,31.00,"1,000",0
"Price list and trading summary for Tuesday, January 22, 2008",30.00,30.00,28.00,28.75,"2,400",0
"Price list and trading summary for Friday, January 25, 2008",28.75,31.50,29.00,30.00,"13,200",0
"Price list and trading summary for Thursday, January 24, 2008",28.00,30.00,28.00,28.75,"1,100",0
"Price list and trading summary for Monday, January 28, 2008",30.00,29.00,28.00,28.25,"42,900",0
"Price list and trading summary for Thursday, January 31, 2008",30.75,28.00,28.00,28.00,500,0
"Price list and trading summary for Wednesday, January 23, 2008",28.75,30.00,28.00,28.00,"31,500",0
"Price list and trading summary for Thursday, February 07, 2008",27.75,28.50,25.25,27.25,"3,600",0
