"Price list and trading summary for Tuesday, March 04, 2014",5.60,5.85,5.60,5.75,"231,100",0
"Price list and trading summary for Thursday, March 06, 2014",5.70,5.70,5.60,5.60,"168,600",0
"Price list and trading summary for Thursday, February 27, 2014",5.80,5.95,5.80,5.80,"241,600",0
"Price list and trading summary for Monday, March 10, 2014",5.55,5.80,5.40,5.50,"182,400",0
"Price list and trading summary for Tuesday, March 11, 2014",5.50,5.60,5.50,5.50,"180,700",0
"Price list and trading summary for Friday, March 07, 2014",5.60,5.65,5.50,5.55,"648,400",0
"Price list and trading summary for Wednesday, March 12, 2014",5.50,5.55,5.40,5.45,"214,200",0
"Price list and trading summary for Thursday, March 13, 2014",5.45,5.50,5.45,5.45,"757,900",0
"Price list and trading summary for Friday, March 14, 2014",5.45,5.45,5.35,5.35,"399,900",0
"Price list and trading summary for Tuesday, March 18, 2014",5.40,5.45,5.30,5.35,"161,300",0
"Price list and trading summary for Wednesday, March 19, 2014",5.35,5.40,5.30,5.35,"92,700",0
"Price list and trading summary for Thursday, March 20, 2014",5.35,5.40,5.20,5.25,"195,500",0
"Price list and trading summary for Friday, March 21, 2014",5.25,5.25,5.00,5.05,1.29,0
"Price list and trading summary for Friday, December 27, 2013",5.90,5.95,5.90,5.90,"234,500",0
"Price list and trading summary for Tuesday, March 25, 2014",4.95,5.00,4.90,4.90,1.62,0
"Price list and trading summary for Wednesday, March 26, 2014",4.90,4.95,4.80,4.85,1.16,0
"Price list and trading summary for Thursday, March 27, 2014",4.85,4.85,4.75,4.80,"874,200",0
"Price list and trading summary for Friday, March 28, 2014",4.80,5.25,4.60,4.90,2.07,0
"Price list and trading summary for Monday, March 31, 2014",4.90,5.35,5.25,5.30,2.39,0
"Price list and trading summary for Friday, February 07, 2014",6.10,6.15,6.00,6.00,1.32,0
"Price list and trading summary for Wednesday, April 02, 2014",5.30,5.35,4.85,5.25,"699,500",0
"Price list and trading summary for Thursday, April 03, 2014",5.25,5.30,5.15,5.20,"743,200",0
"Price list and trading summary for Monday, April 07, 2014",5.25,5.70,5.25,5.30,"226,000",0
"Price list and trading summary for Friday, April 04, 2014",5.20,5.35,5.25,5.25,"199,400",0
"Price list and trading summary for Tuesday, April 08, 2014",5.30,5.35,5.25,5.25,"303,300",0
"Price list and trading summary for Wednesday, April 09, 2014",5.25,5.35,5.20,5.25,"289,800",0
"Price list and trading summary for Thursday, April 10, 2014",5.25,5.30,5.20,5.25,"173,900",0
"Price list and trading summary for Monday, April 14, 2014",5.20,5.35,5.10,5.25,"302,500",0
"Price list and trading summary for Friday, April 11, 2014",5.25,5.30,5.15,5.20,"670,900",0
"Price list and trading summary for Tuesday, April 15, 2014",5.25,5.30,5.15,5.20,"101,500",0
"Price list and trading summary for Thursday, April 17, 2014",5.15,5.25,5.15,5.15,"415,100",0
"Price list and trading summary for Wednesday, April 16, 2014",5.20,5.25,5.15,5.15,"242,700",0
"Price list and trading summary for Wednesday, February 12, 2014",6.00,6.20,6.00,6.00,"251,500",0
"Price list and trading summary for Tuesday, April 22, 2014",5.15,5.30,5.10,5.20,"158,600",0
"Price list and trading summary for Wednesday, April 23, 2014",5.20,5.20,5.00,5.05,"394,100",0
"Price list and trading summary for Thursday, April 24, 2014",5.05,4.80,4.40,4.55,1.26,0
"Price list and trading summary for Wednesday, March 05, 2014",5.75,5.75,5.65,5.70,"109,600",0
"Price list and trading summary for Monday, March 24, 2014",5.05,5.00,4.90,4.95,"985,500",0
"Price list and trading summary for Monday, April 28, 2014",4.65,4.95,4.55,4.65,"414,300",0
"Price list and trading summary for Tuesday, April 29, 2014",4.65,4.85,4.75,4.80,"354,100",0
"Price list and trading summary for Friday, April 25, 2014",4.55,4.95,4.50,4.65,1.11,0
"Price list and trading summary for Wednesday, April 30, 2014",4.80,4.80,4.70,4.75,"562,100",0
"Price list and trading summary for Monday, March 17, 2014",5.35,5.50,5.30,5.40,"487,200",0
"Price list and trading summary for Monday, May 05, 2014",4.80,5.00,4.75,4.85,"840,000",0
"Price list and trading summary for Tuesday, May 06, 2014",4.85,5.30,4.85,4.95,"380,800",0
"Price list and trading summary for Wednesday, May 07, 2014",4.95,5.20,4.85,4.90,"951,900",0
"Price list and trading summary for Thursday, May 08, 2014",4.90,5.20,4.95,5.00,"867,200",0
"Price list and trading summary for Friday, May 09, 2014",5.00,5.25,5.10,5.15,"424,100",0
"Price list and trading summary for Monday, May 12, 2014",5.15,5.25,5.10,5.15,"820,200",0
"Price list and trading summary for Tuesday, April 01, 2014",5.30,5.80,5.15,5.30,1.13,0
"Price list and trading summary for Tuesday, February 04, 2014",6.05,6.20,5.85,5.90,"736,000",0
"Price list and trading summary for Wednesday, May 14, 2014",5.20,5.30,5.20,5.25,1.02,0
"Price list and trading summary for Thursday, May 15, 2014",5.25,5.35,5.20,5.20,6.71,0
"Price list and trading summary for Monday, May 19, 2014",5.25,5.25,5.15,5.20,"235,100",0
"Price list and trading summary for Friday, May 16, 2014",5.20,5.30,5.15,5.25,1.01,0
"Price list and trading summary for Tuesday, May 20, 2014",5.20,5.25,5.10,5.15,"267,800",0
"Price list and trading summary for Wednesday, May 21, 2014",5.15,5.20,5.00,5.10,"403,000",0
"Price list and trading summary for Thursday, May 22, 2014",5.10,5.45,5.10,5.15,"158,700",0
"Price list and trading summary for Friday, May 23, 2014",5.15,5.15,5.05,5.10,"198,000",0
"Price list and trading summary for Monday, May 26, 2014",5.10,5.20,5.05,5.10,"267,200",0
"Price list and trading summary for Wednesday, May 28, 2014",5.05,5.10,4.95,5.00,3.49,0
"Price list and trading summary for Tuesday, May 27, 2014",5.10,5.15,5.00,5.05,"160,300",0
"Price list and trading summary for Thursday, May 29, 2014",5.00,5.20,4.95,5.00,2.27,0
"Price list and trading summary for Friday, May 30, 2014",5.00,5.20,5.00,5.00,"243,600",0
