"Price list and trading summary for Thursday, March 01, 2007",50.00,47.00,43.00,44.00,"25,400",31.43
"Price list and trading summary for Monday, March 05, 2007",41.25,43.00,39.50,40.50,"57,300",28.93
"Price list and trading summary for Friday, March 02, 2007",44.00,45.00,39.25,41.25,"43,100",29.46
"Price list and trading summary for Wednesday, March 07, 2007",41.25,46.50,42.00,45.25,"57,300",32.32
"Price list and trading summary for Tuesday, March 06, 2007",40.50,44.50,40.50,41.25,"79,600",29.46
"Price list and trading summary for Friday, March 09, 2007",47.25,46.50,43.00,45.50,"31,400",32.50
"Price list and trading summary for Monday, March 12, 2007",45.50,48.25,42.00,46.00,"116,900",32.86
"Price list and trading summary for Wednesday, March 14, 2007",49.00,53.50,48.50,51.00,"79,200",36.43
"Price list and trading summary for Tuesday, March 13, 2007",46.00,50.50,46.00,49.00,"94,500",35.00
"Price list and trading summary for Thursday, March 08, 2007",45.25,49.75,44.00,47.25,"106,200",33.75
"Price list and trading summary for Thursday, March 15, 2007",51.00,55.50,50.00,52.50,"99,200",37.50
"Price list and trading summary for Monday, March 19, 2007",51.00,53.50,45.00,48.50,"36,600",34.64
"Price list and trading summary for Wednesday, March 21, 2007",46.00,45.00,39.25,40.50,"39,500",28.93
"Price list and trading summary for Tuesday, March 20, 2007",48.50,52.00,43.00,46.00,"56,000",32.86
"Price list and trading summary for Thursday, March 22, 2007",40.50,40.00,36.25,38.75,"27,600",27.68
"Price list and trading summary for Friday, March 16, 2007",52.50,53.00,46.50,51.00,"166,800",36.43
"Price list and trading summary for Friday, March 23, 2007",38.75,36.00,33.25,33.50,"25,000",23.93
"Price list and trading summary for Tuesday, March 27, 2007",31.75,38.00,31.75,34.50,"114,200",24.64
"Price list and trading summary for Wednesday, March 28, 2007",34.50,38.50,35.00,37.50,"78,900",26.79
"Price list and trading summary for Friday, March 30, 2007",40.75,45.00,45.00,45.00,"18,300",32.14
"Price list and trading summary for Monday, April 02, 2007",45.00,49.50,43.00,49.00,"87,600",35.00
"Price list and trading summary for Wednesday, April 04, 2007",49.75,51.00,47.25,49.00,"61,600",35.00
"Price list and trading summary for Thursday, April 05, 2007",49.00,50.00,45.25,49.25,"62,800",35.18
"Price list and trading summary for Tuesday, February 20, 2007",56.50,57.00,53.00,55.50,"58,900",39.64
"Price list and trading summary for Monday, February 12, 2007",56.50,58.50,52.00,56.00,"100,900",40.00
"Price list and trading summary for Thursday, February 15, 2007",56.50,58.00,54.00,56.00,"137,800",40.00
"Price list and trading summary for Friday, January 19, 2007",59.50,60.00,57.00,59.00,"175,400",42.14
"Price list and trading summary for Thursday, April 12, 2007",46.00,46.50,41.00,44.25,"49,000",31.61
"Price list and trading summary for Tuesday, April 10, 2007",49.25,49.50,45.00,48.00,"48,900",34.29
"Price list and trading summary for Wednesday, April 11, 2007",48.00,48.50,45.00,46.00,"59,600",32.86
"Price list and trading summary for Friday, April 13, 2007",44.25,45.00,40.25,44.00,"36,900",31.43
"Price list and trading summary for Monday, April 16, 2007",44.00,44.00,41.00,41.25,"23,300",29.46
"Price list and trading summary for Wednesday, April 18, 2007",41.25,41.00,37.00,40.25,"58,100",28.75
"Price list and trading summary for Friday, April 20, 2007",39.50,43.00,39.25,40.50,"32,000",28.93
"Price list and trading summary for Thursday, April 19, 2007",40.25,41.00,38.00,39.50,"34,500",28.21
"Price list and trading summary for Monday, April 23, 2007",40.50,43.00,39.50,41.00,"32,700",29.29
"Price list and trading summary for Tuesday, April 24, 2007",41.00,45.00,37.25,43.00,"31,200",30.71
"Price list and trading summary for Wednesday, April 25, 2007",43.00,45.00,40.00,44.00,"39,100",31.43
"Price list and trading summary for Thursday, April 26, 2007",44.00,46.00,42.75,44.50,"18,300",31.79
"Price list and trading summary for Friday, April 27, 2007",44.50,44.00,40.25,42.25,"31,600",30.18
"Price list and trading summary for Monday, April 30, 2007",42.25,43.00,40.00,41.25,"6,400",29.46
"Price list and trading summary for Wednesday, May 02, 2007",41.25,43.00,39.00,40.50,"67,800",28.93
"Price list and trading summary for Thursday, May 03, 2007",40.50,42.00,40.00,40.75,"34,400",29.11
"Price list and trading summary for Friday, May 04, 2007",40.75,42.00,40.25,40.50,"27,500",28.93
"Price list and trading summary for Monday, May 07, 2007",40.50,42.00,40.00,40.50,"80,300",28.93
"Price list and trading summary for Tuesday, May 08, 2007",40.50,41.00,39.00,40.50,"41,300",28.93
"Price list and trading summary for Thursday, March 29, 2007",37.50,41.75,38.25,40.75,"32,400",29.11
"Price list and trading summary for Thursday, May 10, 2007",39.50,42.50,38.50,40.50,"103,900",28.93
"Price list and trading summary for Tuesday, April 03, 2007",49.00,53.00,46.00,49.75,"208,800",35.54
"Price list and trading summary for Thursday, April 05, 2007",49.00,50.00,45.25,49.25,"62,800",35.18
"Price list and trading summary for Monday, March 26, 2007",33.50,33.50,30.00,31.75,"24,200",22.68
"Price list and trading summary for Monday, May 14, 2007",43.00,45.00,43.25,44.50,"103,600",31.79
"Price list and trading summary for Tuesday, May 15, 2007",44.50,44.50,40.50,43.75,"55,500",31.25
"Price list and trading summary for Wednesday, May 16, 2007",43.75,44.00,41.00,42.75,"27,400",30.54
"Price list and trading summary for Thursday, May 17, 2007",42.75,43.25,41.00,42.50,"36,000",30.36
"Price list and trading summary for Friday, May 18, 2007",42.50,43.00,41.25,41.75,"26,600",29.82
"Price list and trading summary for Tuesday, May 22, 2007",41.75,42.00,41.00,41.50,"35,600",29.64
"Price list and trading summary for Monday, May 21, 2007",41.75,43.00,41.00,41.75,"35,500",29.82
