"Price list and trading summary for Wednesday, May 23, 2007",26.50,27.00,25.00,26.50,"226,200",8.83
"Price list and trading summary for Thursday, May 24, 2007",26.50,27.00,24.50,26.25,"181,800",8.75
"Price list and trading summary for Monday, May 28, 2007",26.75,27.00,24.25,26.50,"415,900",8.83
"Price list and trading summary for Friday, May 25, 2007",26.25,28.50,26.50,26.75,"619,800",8.92
"Price list and trading summary for Tuesday, May 29, 2007",26.50,27.25,26.25,26.50,"276,700",8.83
"Price list and trading summary for Wednesday, May 30, 2007",26.50,26.75,25.00,26.00,"780,400",8.67
"Price list and trading summary for Thursday, May 31, 2007",26.00,27.00,25.50,26.50,"530,200",8.83
"Price list and trading summary for Thursday, April 05, 2007",33.00,35.00,32.50,33.25,"395,800",11.08
"Price list and trading summary for Monday, June 04, 2007",26.50,27.50,25.00,26.50,"346,000",8.83
"Price list and trading summary for Wednesday, June 06, 2007",26.00,26.75,25.00,26.00,"407,800",8.67
"Price list and trading summary for Thursday, June 07, 2007",26.00,27.50,23.50,25.50,"332,800",8.50
"Price list and trading summary for Monday, June 11, 2007",26.50,27.00,25.75,26.25,"277,600",8.75
"Price list and trading summary for Tuesday, June 12, 2007",26.25,27.00,26.00,26.75,"201,900",8.92
"Price list and trading summary for Wednesday, June 13, 2007",26.75,28.00,26.50,27.00,"820,500",9.00
"Price list and trading summary for Tuesday, April 17, 2007",30.00,30.25,27.50,29.00,"312,400",9.67
"Price list and trading summary for Thursday, June 14, 2007",27.00,27.50,26.50,26.75,"390,500",8.92
"Price list and trading summary for Wednesday, May 09, 2007",24.25,26.50,23.50,24.50,"431,000",8.17
"Price list and trading summary for Monday, April 30, 2007",26.75,28.00,26.00,26.75,"68,200",8.92
"Price list and trading summary for Wednesday, June 20, 2007",26.75,28.00,25.00,26.75,"424,400",8.92
"Price list and trading summary for Friday, May 11, 2007",24.75,27.50,25.25,26.50,"405,300",8.83
"Price list and trading summary for Friday, June 22, 2007",27.00,28.00,25.75,26.50,"511,200",8.83
"Price list and trading summary for Monday, June 25, 2007",26.50,27.50,25.50,26.25,"366,100",8.75
"Price list and trading summary for Thursday, May 31, 2007",26.00,27.00,25.50,26.50,"530,200",8.83
"Price list and trading summary for Friday, June 15, 2007",26.75,28.50,26.50,27.00,"433,300",9.00
"Price list and trading summary for Thursday, June 28, 2007",25.75,28.50,25.75,27.25,"725,500",9.08
"Price list and trading summary for Friday, June 29, 2007",27.25,30.00,28.00,29.00,1.27,9.67
"Price list and trading summary for Monday, July 02, 2007",29.00,30.00,26.25,29.00,"227,200",9.67
"Price list and trading summary for Tuesday, July 03, 2007",29.00,31.25,28.00,28.25,"244,800",9.42
"Price list and trading summary for Wednesday, July 04, 2007",28.25,29.50,28.25,28.75,"546,100",9.58
"Price list and trading summary for Thursday, July 05, 2007",28.75,30.50,28.50,28.75,"340,500",9.58
"Price list and trading summary for Tuesday, June 19, 2007",27.25,27.50,25.50,26.75,"615,100",8.92
"Price list and trading summary for Thursday, June 21, 2007",26.75,28.00,25.00,27.00,"679,900",9.00
"Price list and trading summary for Monday, June 18, 2007",27.00,28.00,26.00,27.25,"329,500",9.08
"Price list and trading summary for Tuesday, June 26, 2007",26.25,26.75,25.25,25.75,"875,000",8.58
"Price list and trading summary for Friday, June 08, 2007",25.50,27.00,25.50,26.50,"325,300",8.83
"Price list and trading summary for Tuesday, June 05, 2007",26.50,26.50,25.75,26.00,"104,100",8.67
"Price list and trading summary for Friday, July 13, 2007",31.00,31.00,29.00,30.00,"655,400",10.00
"Price list and trading summary for Wednesday, June 27, 2007",25.75,27.00,25.00,25.75,"386,900",8.58
"Price list and trading summary for Friday, July 06, 2007",28.75,31.00,29.00,29.75,"708,500",9.92
"Price list and trading summary for Wednesday, July 11, 2007",32.00,34.00,30.50,32.25,"822,000",10.75
"Price list and trading summary for Monday, July 09, 2007",29.75,32.50,30.00,31.00,"252,000",10.33
"Price list and trading summary for Monday, July 23, 2007",32.25,33.25,31.00,32.25,"247,800",10.75
"Price list and trading summary for Wednesday, July 18, 2007",29.25,30.50,28.50,29.75,"204,800",9.92
"Price list and trading summary for Tuesday, July 17, 2007",28.75,31.50,28.50,29.25,"253,400",9.75
"Price list and trading summary for Tuesday, July 24, 2007",32.25,33.00,31.00,32.00,"391,900",10.67
"Price list and trading summary for Monday, July 16, 2007",30.00,30.00,27.00,28.75,"434,700",9.58
"Price list and trading summary for Tuesday, July 10, 2007",31.00,34.00,30.00,32.00,"795,800",10.67
"Price list and trading summary for Monday, July 30, 2007",31.00,32.00,31.00,31.50,"127,200",10.50
"Price list and trading summary for Tuesday, July 31, 2007",31.50,32.50,31.25,32.00,"314,100",10.67
"Price list and trading summary for Wednesday, August 01, 2007",32.00,33.75,30.50,32.50,"542,800",10.83
"Price list and trading summary for Thursday, July 12, 2007",32.25,33.00,29.25,31.00,"354,400",10.33
"Price list and trading summary for Thursday, July 19, 2007",29.75,32.50,30.50,31.50,"496,600",10.50
"Price list and trading summary for Friday, August 03, 2007",32.00,32.50,30.00,31.25,"363,700",10.42
"Price list and trading summary for Friday, July 20, 2007",31.50,32.75,32.00,32.25,"429,600",10.75
"Price list and trading summary for Wednesday, July 25, 2007",32.00,32.00,30.00,31.25,"595,700",10.42
"Price list and trading summary for Friday, July 27, 2007",30.25,33.25,30.00,31.00,"213,300",10.33
"Price list and trading summary for Thursday, August 02, 2007",32.50,32.50,30.00,32.00,"374,000",10.67
"Price list and trading summary for Monday, August 13, 2007",31.00,32.25,30.00,31.50,"167,200",10.50
"Price list and trading summary for Thursday, July 26, 2007",31.25,31.00,29.50,30.25,"246,300",10.08
"Price list and trading summary for Friday, August 10, 2007",31.00,31.75,30.00,31.00,"753,900",10.33
"Price list and trading summary for Friday, August 17, 2007",31.00,32.00,30.00,31.25,"257,500",10.42
"Price list and trading summary for Tuesday, August 07, 2007",30.75,32.00,30.00,30.25,"402,100",10.08
"Price list and trading summary for Monday, August 06, 2007",31.25,32.00,30.00,30.75,"135,900",10.25
"Price list and trading summary for Wednesday, August 15, 2007",30.75,31.75,27.75,30.25,"763,100",10.08
"Price list and trading summary for Thursday, August 09, 2007",30.75,32.00,30.75,31.00,"657,000",10.33
"Price list and trading summary for Thursday, August 16, 2007",30.25,32.00,29.75,31.00,"353,200",10.33
"Price list and trading summary for Tuesday, August 14, 2007",31.50,32.00,30.00,30.75,"490,100",10.25
"Price list and trading summary for Wednesday, August 08, 2007",30.25,32.00,30.50,30.75,"150,800",10.25
"Price list and trading summary for Wednesday, August 29, 2007",34.00,37.25,34.50,36.00,1.74,12.00
"Price list and trading summary for Thursday, August 23, 2007",30.75,33.75,30.25,31.25,"265,500",10.42
"Price list and trading summary for Tuesday, August 21, 2007",29.75,31.00,29.25,30.00,"225,100",10.00
"Price list and trading summary for Monday, August 20, 2007",31.25,31.00,28.75,29.75,"540,300",9.92
"Price list and trading summary for Wednesday, August 22, 2007",30.00,31.75,29.75,30.75,"376,300",10.25
"Price list and trading summary for Monday, August 27, 2007",32.00,34.75,31.25,33.00,"792,400",11.00
"Price list and trading summary for Thursday, August 30, 2007",36.00,39.00,33.00,37.50,2.38,12.50
"Price list and trading summary for Tuesday, September 04, 2007",41.25,43.00,41.50,42.25,1.33,14.08
"Price list and trading summary for Tuesday, August 28, 2007",33.00,35.00,32.50,34.00,1.26,11.33
"Price list and trading summary for Friday, August 24, 2007",31.25,33.75,30.50,32.00,"373,200",10.67
"Price list and trading summary for Monday, September 03, 2007",39.50,43.25,40.00,41.25,1.39,13.75
"Price list and trading summary for Wednesday, September 05, 2007",42.25,44.00,41.75,42.50,1.04,14.17
"Price list and trading summary for Friday, August 31, 2007",37.50,45.00,36.50,39.50,2.19,13.17
"Price list and trading summary for Monday, September 10, 2007",42.75,43.00,41.75,42.75,"704,400",14.25
"Price list and trading summary for Tuesday, September 18, 2007",41.75,45.75,42.00,43.75,"981,700",14.58
"Price list and trading summary for Thursday, September 06, 2007",42.50,43.25,41.50,42.25,"999,700",14.08
"Price list and trading summary for Tuesday, September 11, 2007",42.75,43.00,42.00,42.50,"538,700",14.17
"Price list and trading summary for Friday, September 21, 2007",43.75,45.00,43.50,44.00,"471,800",14.67
"Price list and trading summary for Monday, September 24, 2007",44.00,44.00,41.00,43.25,"846,000",14.42
"Price list and trading summary for Tuesday, September 25, 2007",43.25,43.00,40.00,41.25,"991,600",13.75
"Price list and trading summary for Friday, September 07, 2007",42.25,43.00,42.00,42.75,"735,100",14.25
"Price list and trading summary for Thursday, September 27, 2007",38.50,42.00,35.25,36.75,"822,400",12.25
"Price list and trading summary for Friday, September 14, 2007",40.25,42.00,39.25,40.50,1.56,13.50
"Price list and trading summary for Monday, September 17, 2007",40.50,42.75,41.00,41.75,"448,100",13.92
"Price list and trading summary for Monday, October 01, 2007",37.00,40.25,37.50,39.00,"662,900",13.00
"Price list and trading summary for Thursday, September 13, 2007",42.00,41.50,38.25,40.25,"862,700",13.42
