"Price list and trading summary for Monday, May 14, 2007",39.00,40.00,37.00,39.50,"2,400",0
"Price list and trading summary for Tuesday, May 15, 2007",39.50,39.00,39.00,39.00,"2,400",0
"Price list and trading summary for Thursday, May 17, 2007",40.00,40.00,39.00,39.25,500,0
"Price list and trading summary for Wednesday, May 16, 2007",39.00,40.00,40.00,40.00,500,0
"Price list and trading summary for Friday, May 18, 2007",39.25,42.00,40.00,40.50,900,0
"Price list and trading summary for Monday, May 21, 2007",40.50,41.50,41.50,41.50,700,0
"Price list and trading summary for Wednesday, May 23, 2007",41.50,41.50,41.50,41.50,500,0
"Price list and trading summary for Thursday, May 24, 2007",41.50,41.50,40.75,40.75,"2,900",0
"Price list and trading summary for Monday, May 28, 2007",40.00,40.75,36.00,37.25,"10,500",0
"Price list and trading summary for Friday, May 25, 2007",40.75,40.00,40.00,40.00,300,0
"Price list and trading summary for Tuesday, May 29, 2007",37.25,39.50,36.00,37.50,"10,000",0
"Price list and trading summary for Wednesday, May 30, 2007",37.50,40.00,38.00,39.75,"30,900",0
"Price list and trading summary for Thursday, May 31, 2007",39.75,43.50,40.25,42.50,"26,000",0
"Price list and trading summary for Thursday, April 05, 2007",40.50,40.25,40.25,40.25,"2,000",0
"Price list and trading summary for Monday, June 04, 2007",42.50,46.75,46.75,46.75,200,0
"Price list and trading summary for Wednesday, June 06, 2007",46.75,46.75,46.00,46.25,"5,700",0
"Price list and trading summary for Thursday, June 07, 2007",46.25,46.50,46.50,46.50,600,0
"Price list and trading summary for Monday, June 11, 2007",44.00,44.00,44.00,44.00,"5,400",0
"Price list and trading summary for Tuesday, June 12, 2007",44.00,46.00,42.50,44.25,"18,600",0
"Price list and trading summary for Wednesday, June 13, 2007",44.25,44.00,40.50,43.50,"10,100",0
"Price list and trading summary for Thursday, June 14, 2007",43.50,43.50,40.50,41.75,"2,400",0
"Price list and trading summary for Wednesday, May 09, 2007",39.00,38.00,37.00,37.50,"1,000",0
"Price list and trading summary for Monday, April 30, 2007",42.00,39.50,39.50,39.50,"2,000",0
"Price list and trading summary for Wednesday, June 20, 2007",45.25,45.50,44.00,44.75,"14,900",0
"Price list and trading summary for Friday, May 11, 2007",36.75,40.50,36.50,39.00,"3,000",0
"Price list and trading summary for Friday, June 22, 2007",43.75,44.00,44.00,44.00,500,0
"Price list and trading summary for Monday, June 25, 2007",44.00,44.00,42.00,42.75,"4,100",0
"Price list and trading summary for Thursday, May 31, 2007",39.75,43.50,40.25,42.50,"26,000",0
"Price list and trading summary for Friday, June 15, 2007",41.75,45.00,40.50,43.75,"12,500",0
"Price list and trading summary for Thursday, June 28, 2007",41.50,43.50,43.00,43.00,"1,000",0
"Price list and trading summary for Friday, June 29, 2007",43.00,43.00,43.00,43.00,"2,000",0
"Price list and trading summary for Monday, July 02, 2007",43.00,43.00,41.00,42.00,"3,500",0
"Price list and trading summary for Wednesday, July 04, 2007",42.00,42.00,42.00,42.00,800,0
"Price list and trading summary for Thursday, July 05, 2007",42.00,44.00,41.00,43.50,"19,900",0
"Price list and trading summary for Tuesday, June 19, 2007",42.25,46.00,42.50,45.25,"33,300",0
"Price list and trading summary for Thursday, June 21, 2007",44.75,46.00,42.00,43.75,"5,000",0
"Price list and trading summary for Monday, June 18, 2007",43.75,43.00,42.00,42.25,"3,300",0
"Price list and trading summary for Tuesday, June 26, 2007",42.75,45.50,42.00,43.25,"18,100",0
"Price list and trading summary for Friday, June 08, 2007",46.50,44.00,44.00,44.00,"10,000",0
"Price list and trading summary for Tuesday, June 05, 2007",46.75,47.00,46.75,46.75,"28,700",0
"Price list and trading summary for Friday, July 13, 2007",44.75,42.50,42.50,42.50,400,0
"Price list and trading summary for Wednesday, June 27, 2007",43.25,43.25,41.50,41.50,"77,600",0
"Price list and trading summary for Friday, July 06, 2007",43.50,43.50,43.50,43.50,100,0
"Price list and trading summary for Wednesday, July 11, 2007",42.50,45.00,40.00,42.50,"37,700",0
"Price list and trading summary for Monday, July 09, 2007",43.50,44.00,43.50,43.50,"3,400",0
"Price list and trading summary for Monday, July 23, 2007",46.25,46.00,44.00,44.50,"2,600",0
"Price list and trading summary for Wednesday, July 18, 2007",42.75,45.00,43.00,44.75,"24,900",0
"Price list and trading summary for Tuesday, July 17, 2007",42.00,43.00,42.00,42.75,"4,500",0
"Price list and trading summary for Tuesday, July 24, 2007",44.50,47.00,46.00,46.75,"25,000",0
"Price list and trading summary for Monday, July 16, 2007",42.50,42.00,42.00,42.00,"5,700",0
"Price list and trading summary for Tuesday, July 10, 2007",43.50,44.00,42.00,42.50,"2,700",0
"Price list and trading summary for Monday, July 30, 2007",46.50,47.50,46.50,47.00,"14,000",0
