"Price list and trading summary for Tuesday, May 15, 2007",25.00,25.00,24.00,24.75,"344,100",0
"Price list and trading summary for Thursday, May 17, 2007",24.50,25.00,23.75,24.50,"536,100",0
"Price list and trading summary for Wednesday, May 16, 2007",24.75,25.00,24.00,24.50,"424,800",0
"Price list and trading summary for Friday, May 18, 2007",24.50,25.00,22.50,24.50,"292,100",0
"Price list and trading summary for Tuesday, May 22, 2007",24.50,25.00,23.50,24.50,"138,200",0
"Price list and trading summary for Monday, May 21, 2007",24.50,26.50,23.00,24.50,"751,700",0
"Price list and trading summary for Wednesday, May 23, 2007",24.50,25.00,24.00,24.50,"695,700",0
"Price list and trading summary for Thursday, May 24, 2007",24.50,25.00,23.75,24.50,1.70,0
"Price list and trading summary for Monday, May 28, 2007",24.25,24.50,22.75,24.00,"484,100",0
"Price list and trading summary for Friday, May 25, 2007",24.50,24.50,23.75,24.25,"289,700",0
"Price list and trading summary for Tuesday, May 29, 2007",24.00,24.00,22.00,23.25,"670,000",0
"Price list and trading summary for Wednesday, May 30, 2007",23.25,25.00,22.00,23.25,"280,600",0
"Price list and trading summary for Thursday, May 31, 2007",23.25,25.00,23.00,23.50,"254,600",0
"Price list and trading summary for Thursday, April 05, 2007",24.75,27.00,23.50,25.00,1.41,0
"Price list and trading summary for Monday, June 04, 2007",23.50,25.00,22.25,23.25,"374,900",0
"Price list and trading summary for Wednesday, June 06, 2007",23.25,24.00,22.00,23.50,1.11,0
"Price list and trading summary for Thursday, June 07, 2007",23.50,23.75,21.50,22.75,1.63,0
"Price list and trading summary for Monday, June 11, 2007",23.00,24.00,21.25,23.50,"583,900",0
"Price list and trading summary for Tuesday, June 12, 2007",23.50,24.50,23.00,23.50,"380,900",0
"Price list and trading summary for Wednesday, June 13, 2007",23.50,24.50,23.50,23.75,"213,900",0
"Price list and trading summary for Tuesday, April 17, 2007",25.25,26.00,23.75,25.00,"636,900",0
"Price list and trading summary for Thursday, June 14, 2007",23.75,24.25,22.25,24.00,"587,600",0
"Price list and trading summary for Wednesday, May 09, 2007",25.00,26.50,25.00,25.75,"397,500",0
"Price list and trading summary for Monday, April 30, 2007",24.50,26.00,23.00,25.25,"555,900",0
"Price list and trading summary for Wednesday, June 20, 2007",24.50,25.75,24.00,24.75,"314,400",0
"Price list and trading summary for Friday, May 11, 2007",25.75,26.00,25.50,25.75,"263,500",0
"Price list and trading summary for Friday, June 22, 2007",24.75,24.75,24.00,24.25,"434,200",0
"Price list and trading summary for Monday, June 25, 2007",24.25,24.00,21.75,22.50,6.24,0
"Price list and trading summary for Thursday, May 31, 2007",23.25,25.00,23.00,23.50,"254,600",0
"Price list and trading summary for Friday, June 15, 2007",24.00,25.00,23.50,24.00,"788,800",0
"Price list and trading summary for Thursday, June 28, 2007",22.25,23.75,21.50,22.50,3.65,0
"Price list and trading summary for Friday, June 29, 2007",22.50,24.75,22.00,23.50,1.39,0
"Price list and trading summary for Monday, July 02, 2007",23.50,24.00,22.50,23.50,"772,500",0
"Price list and trading summary for Tuesday, July 03, 2007",23.50,24.50,23.50,23.75,1.27,0
"Price list and trading summary for Wednesday, July 04, 2007",23.75,25.00,24.00,24.25,3.01,0
"Price list and trading summary for Thursday, July 05, 2007",24.25,26.50,22.75,24.50,4.24,0
"Price list and trading summary for Tuesday, June 19, 2007",24.00,25.00,24.00,24.50,"457,700",0
"Price list and trading summary for Thursday, June 21, 2007",24.75,25.50,24.00,24.75,"234,600",0
"Price list and trading summary for Monday, June 18, 2007",24.00,24.75,23.50,24.00,"439,500",0
"Price list and trading summary for Tuesday, June 26, 2007",22.50,23.50,20.00,21.25,6.36,0
"Price list and trading summary for Friday, June 08, 2007",22.75,23.50,22.00,23.00,"129,000",0
"Price list and trading summary for Tuesday, June 05, 2007",23.25,24.00,22.25,23.25,"591,200",0
"Price list and trading summary for Friday, July 13, 2007",23.75,25.00,21.50,24.00,1.13,0
"Price list and trading summary for Wednesday, June 27, 2007",21.25,24.75,21.75,22.25,4.49,0
"Price list and trading summary for Friday, July 06, 2007",24.50,25.00,23.00,23.75,2.30,0
"Price list and trading summary for Wednesday, July 11, 2007",23.00,25.25,23.00,23.25,2.68,0
"Price list and trading summary for Monday, July 09, 2007",23.75,24.00,23.00,23.25,1.99,0
"Price list and trading summary for Monday, July 23, 2007",25.75,28.25,25.75,26.00,1.20,0
"Price list and trading summary for Wednesday, July 18, 2007",24.75,27.00,24.00,25.50,1.82,0
"Price list and trading summary for Tuesday, July 17, 2007",24.25,25.00,24.00,24.75,1.28,0
"Price list and trading summary for Tuesday, July 24, 2007",26.00,27.75,23.50,26.50,1.48,0
"Price list and trading summary for Monday, July 16, 2007",24.00,25.00,24.00,24.25,1.11,0
"Price list and trading summary for Tuesday, July 10, 2007",23.25,24.00,21.00,23.00,4.53,0
"Price list and trading summary for Monday, July 30, 2007",27.25,28.50,27.50,28.00,1.70,0
"Price list and trading summary for Tuesday, July 31, 2007",28.00,30.75,28.00,28.25,2.49,0
"Price list and trading summary for Wednesday, August 01, 2007",28.25,29.25,28.25,28.50,5.63,0
"Price list and trading summary for Thursday, July 12, 2007",23.25,24.25,23.00,23.75,1.47,0
"Price list and trading summary for Thursday, July 19, 2007",25.50,28.00,25.00,25.75,1.05,0
"Price list and trading summary for Friday, August 03, 2007",28.50,30.50,25.00,28.00,3.80,0
"Price list and trading summary for Friday, July 20, 2007",25.75,28.25,25.50,25.75,"936,300",0
"Price list and trading summary for Wednesday, July 25, 2007",26.50,29.00,26.50,26.75,2.44,0
"Price list and trading summary for Friday, July 27, 2007",27.25,28.00,26.75,27.25,3.12,0
"Price list and trading summary for Thursday, August 02, 2007",28.50,30.25,26.50,28.50,3.09,0
"Price list and trading summary for Monday, August 13, 2007",26.50,28.00,26.50,27.00,"990,500",0
"Price list and trading summary for Thursday, July 26, 2007",26.75,28.00,27.00,27.25,1.16,0
"Price list and trading summary for Friday, August 10, 2007",26.00,28.50,25.75,26.50,1.37,0
"Price list and trading summary for Friday, August 17, 2007",26.25,28.25,25.75,26.25,"912,600",0
"Price list and trading summary for Tuesday, August 07, 2007",27.25,28.50,24.75,26.00,1.36,0
"Price list and trading summary for Monday, August 06, 2007",28.00,28.50,25.50,27.25,1.78,0
"Price list and trading summary for Wednesday, August 15, 2007",26.75,29.50,26.00,26.75,1.68,0
"Price list and trading summary for Thursday, August 09, 2007",25.75,26.75,25.50,26.00,1.15,0
"Price list and trading summary for Thursday, August 16, 2007",26.75,28.25,25.50,26.25,3.08,0
"Price list and trading summary for Tuesday, August 14, 2007",27.00,27.50,26.00,26.75,2.12,0
"Price list and trading summary for Wednesday, August 08, 2007",26.00,28.00,25.00,25.75,1.27,0
"Price list and trading summary for Wednesday, August 29, 2007",26.25,28.00,26.50,27.00,"585,700",0
